outputscale,omega,lml
3.189999999999999503e+00,-5.370000000000000107e+00,-4.600948387228624268e+11
3.234999999999999432e+00,-5.370000000000000107e+00,-4.780297981000087891e+11
3.279999999999999361e+00,-5.370000000000000107e+00,-4.771747704219432373e+11
3.324999999999999289e+00,-5.370000000000000107e+00,-4.345773777431086540e+09
3.369999999999999218e+00,-5.370000000000000107e+00,-4.340232061963624001e+09
3.414999999999999147e+00,-5.370000000000000107e+00,-4.341147044415985107e+09
3.459999999999999076e+00,-5.370000000000000107e+00,-4.351322030762628555e+09
3.504999999999999005e+00,-5.370000000000000107e+00,-4.336352598307817459e+09
3.549999999999998934e+00,-5.370000000000000107e+00,-4.355967630463141441e+09
3.594999999999998863e+00,-5.370000000000000107e+00,-4.338098367797794342e+09
3.640000000000000568e+00,-5.370000000000000107e+00,-4.325262074491157532e+09
3.685000000000000497e+00,-5.370000000000000107e+00,-4.323096033660880089e+09
3.730000000000000426e+00,-5.370000000000000107e+00,-4.355682941971073151e+09
3.775000000000000355e+00,-5.370000000000000107e+00,-4.341349141930685997e+09
3.820000000000000284e+00,-5.370000000000000107e+00,-4.350745328648538589e+09
3.865000000000000213e+00,-5.370000000000000107e+00,-4.335008686419583321e+09
3.910000000000000142e+00,-5.370000000000000107e+00,-4.340164248087883949e+09
3.955000000000000071e+00,-5.370000000000000107e+00,-4.407263740220181465e+09
4.000000000000000000e+00,-5.370000000000000107e+00,-4.351383579899987221e+09
-5.000000000000000000e+00,-5.325000000000000178e+00,-4.928281647819012451e+11
-4.955000000000000071e+00,-5.325000000000000178e+00,-4.928213258858356323e+11
-4.910000000000000142e+00,-5.325000000000000178e+00,-4.928139602010525513e+11
-4.865000000000000213e+00,-5.325000000000000178e+00,-4.928059875289420776e+11
-4.820000000000000284e+00,-5.325000000000000178e+00,-4.927973231738851318e+11
-4.775000000000000355e+00,-5.325000000000000178e+00,-4.927878760190112305e+11
-4.730000000000000426e+00,-5.325000000000000178e+00,-4.927775425862022705e+11
-4.684999999999999609e+00,-5.325000000000000178e+00,-4.927662153425805664e+11
-4.639999999999999680e+00,-5.325000000000000178e+00,-4.927537729083544922e+11
-4.594999999999999751e+00,-5.325000000000000178e+00,-4.927400841416160889e+11
-4.549999999999999822e+00,-5.325000000000000178e+00,-4.927250043630428467e+11
-4.504999999999999893e+00,-5.325000000000000178e+00,-4.927083663172952881e+11
-4.459999999999999964e+00,-5.325000000000000178e+00,-4.926900062201768799e+11
-4.415000000000000036e+00,-5.325000000000000178e+00,-4.926697232288964844e+11
-4.370000000000000107e+00,-5.325000000000000178e+00,-4.926473040538682861e+11
-4.325000000000000178e+00,-5.325000000000000178e+00,-4.926225146687384644e+11
-4.280000000000000249e+00,-5.325000000000000178e+00,-4.925950945791114502e+11
-4.235000000000000320e+00,-5.325000000000000178e+00,-4.925647536228231201e+11
-4.190000000000000391e+00,-5.325000000000000178e+00,-4.925311887685585938e+11
-4.144999999999999574e+00,-5.325000000000000178e+00,-4.924940369628391724e+11
-4.099999999999999645e+00,-5.325000000000000178e+00,-4.924529180893365479e+11
-4.054999999999999716e+00,-5.325000000000000178e+00,-4.924073956536857300e+11
-4.009999999999999787e+00,-5.325000000000000178e+00,-4.923570330580302734e+11
-3.964999999999999858e+00,-5.325000000000000178e+00,-4.923012920738322144e+11
-3.919999999999999929e+00,-5.325000000000000178e+00,-4.922396224126388550e+11
-3.875000000000000000e+00,-5.325000000000000178e+00,-4.921713913691346436e+11
-3.830000000000000071e+00,-5.325000000000000178e+00,-4.920959165757485352e+11
-3.785000000000000142e+00,-5.325000000000000178e+00,-4.920124488442457886e+11
-3.740000000000000213e+00,-5.325000000000000178e+00,-4.919201678412169800e+11
-3.695000000000000284e+00,-5.325000000000000178e+00,-4.918181713807906494e+11
-3.650000000000000355e+00,-5.325000000000000178e+00,-4.917055018944904175e+11
-3.604999999999999982e+00,-5.325000000000000178e+00,-4.915810480094459229e+11
-3.560000000000000053e+00,-5.325000000000000178e+00,-4.914436501974189453e+11
-3.515000000000000124e+00,-5.325000000000000178e+00,-4.912920364007519531e+11
-3.469999999999999751e+00,-5.325000000000000178e+00,-4.911248023427166748e+11
-3.424999999999999822e+00,-5.325000000000000178e+00,-4.909405686109039917e+11
-3.379999999999999893e+00,-5.325000000000000178e+00,-4.907375692816350708e+11
-3.334999999999999964e+00,-5.325000000000000178e+00,-4.905141626080665283e+11
-3.290000000000000036e+00,-5.325000000000000178e+00,-4.902684529511793823e+11
-3.245000000000000107e+00,-5.325000000000000178e+00,-4.899984095091391602e+11
-3.200000000000000178e+00,-5.325000000000000178e+00,-4.897020746788984375e+11
-3.155000000000000249e+00,-5.325000000000000178e+00,-4.893770352466197510e+11
-3.110000000000000320e+00,-5.325000000000000178e+00,-4.890210744370065308e+11
-3.065000000000000391e+00,-5.325000000000000178e+00,-4.886315939287394409e+11
-3.020000000000000018e+00,-5.325000000000000178e+00,-4.882061962299988403e+11
-2.975000000000000089e+00,-5.325000000000000178e+00,-4.877422459744443359e+11
-2.930000000000000160e+00,-5.325000000000000178e+00,-4.872368852348675537e+11
-2.885000000000000231e+00,-5.325000000000000178e+00,-4.866877616823519287e+11
-2.839999999999999858e+00,-5.325000000000000178e+00,-4.860919403239371948e+11
-2.794999999999999929e+00,-5.325000000000000178e+00,-4.854471384437404175e+11
-2.750000000000000000e+00,-5.325000000000000178e+00,-4.847506312784986572e+11
-2.705000000000000071e+00,-5.325000000000000178e+00,-4.840003155903258667e+11
-2.660000000000000142e+00,-5.325000000000000178e+00,-4.831941767422156982e+11
-2.615000000000000213e+00,-5.325000000000000178e+00,-4.823307379594378052e+11
-2.570000000000000284e+00,-5.325000000000000178e+00,-4.814086464948592529e+11
-2.524999999999999911e+00,-5.325000000000000178e+00,-4.804269166323587646e+11
-2.479999999999999982e+00,-5.325000000000000178e+00,-4.793856867738884888e+11
-2.435000000000000053e+00,-5.325000000000000178e+00,-4.782854054360286255e+11
-2.390000000000000124e+00,-5.325000000000000178e+00,-4.771268377156622925e+11
-2.345000000000000195e+00,-5.325000000000000178e+00,-4.759134198096136475e+11
-2.300000000000000266e+00,-5.325000000000000178e+00,-4.746466520184758911e+11
-2.254999999999999893e+00,-5.325000000000000178e+00,-4.733302577725776367e+11
-2.209999999999999964e+00,-5.325000000000000178e+00,-4.719697688546130981e+11
-2.165000000000000036e+00,-5.325000000000000178e+00,-4.705691984303258667e+11
-2.120000000000000107e+00,-5.325000000000000178e+00,-4.691359774821029053e+11
-2.075000000000000178e+00,-5.325000000000000178e+00,-4.676752129422224731e+11
-2.030000000000000249e+00,-5.325000000000000178e+00,-4.661956115804405518e+11
-1.985000000000000320e+00,-5.325000000000000178e+00,-4.647052856394041138e+11
-1.939999999999999947e+00,-5.325000000000000178e+00,-4.632098701854469604e+11
-1.895000000000000018e+00,-5.325000000000000178e+00,-4.617191135289306641e+11
-1.850000000000000089e+00,-5.325000000000000178e+00,-4.602409358155673828e+11
-1.805000000000000160e+00,-5.325000000000000178e+00,-4.587823578150603638e+11
-1.760000000000000231e+00,-5.325000000000000178e+00,-4.573515486403760986e+11
-1.715000000000000302e+00,-5.325000000000000178e+00,-4.559540371821959839e+11
-1.669999999999999929e+00,-5.325000000000000178e+00,-4.545945349078513794e+11
-1.625000000000000000e+00,-5.325000000000000178e+00,-4.532829751279934692e+11
-1.580000000000000071e+00,-5.325000000000000178e+00,-4.520197251045679932e+11
-1.535000000000000142e+00,-5.325000000000000178e+00,-4.508099093096525269e+11
-1.490000000000000213e+00,-5.325000000000000178e+00,-4.496568853020056763e+11
-1.445000000000000284e+00,-5.325000000000000178e+00,-4.485601084244468994e+11
-1.400000000000000355e+00,-5.325000000000000178e+00,-4.475215355647952881e+11
-1.354999999999999982e+00,-5.325000000000000178e+00,-4.465439741803845825e+11
-1.310000000000000053e+00,-5.325000000000000178e+00,-4.456268952578372803e+11
-1.265000000000000124e+00,-5.325000000000000178e+00,-4.447651512022811279e+11
-1.220000000000000195e+00,-5.325000000000000178e+00,-4.439645691061528320e+11
-1.175000000000000266e+00,-5.325000000000000178e+00,-4.432119057669752197e+11
-1.130000000000000338e+00,-5.325000000000000178e+00,-4.425212708091062622e+11
-1.084999999999999964e+00,-5.325000000000000178e+00,-4.418830052710577393e+11
-1.040000000000000036e+00,-5.325000000000000178e+00,-4.412829475329031982e+11
-9.950000000000001066e-01,-5.325000000000000178e+00,-4.407408638258704834e+11
-9.500000000000001776e-01,-5.325000000000000178e+00,-4.402374866761990967e+11
-9.050000000000002487e-01,-5.325000000000000178e+00,-4.397801020862561646e+11
-8.600000000000003197e-01,-5.325000000000000178e+00,-4.393651758079130859e+11
-8.150000000000003908e-01,-5.325000000000000178e+00,-4.389738004619539795e+11
-7.700000000000004619e-01,-5.325000000000000178e+00,-4.386056060685615845e+11
-7.250000000000005329e-01,-5.325000000000000178e+00,-4.382884157310910034e+11
-6.799999999999997158e-01,-5.325000000000000178e+00,-4.380027502360262451e+11
-6.349999999999997868e-01,-5.325000000000000178e+00,-4.377206778923208618e+11
-5.899999999999998579e-01,-5.325000000000000178e+00,-4.375015256012542725e+11
-5.449999999999999289e-01,-5.325000000000000178e+00,-4.372841611017225952e+11
-5.000000000000000000e-01,-5.325000000000000178e+00,-4.370768232672088013e+11
-4.550000000000000711e-01,-5.325000000000000178e+00,-4.368745811673394775e+11
-4.100000000000001421e-01,-5.325000000000000178e+00,-4.367130920967457886e+11
-3.650000000000002132e-01,-5.325000000000000178e+00,-4.365409218734080811e+11
-3.200000000000002842e-01,-5.325000000000000178e+00,-4.364275876988708496e+11
-2.750000000000003553e-01,-5.325000000000000178e+00,-4.363093944075339355e+11
-2.300000000000004263e-01,-5.325000000000000178e+00,-4.362067012946693115e+11
-1.850000000000004974e-01,-5.325000000000000178e+00,-4.360821239137692871e+11
-1.400000000000005684e-01,-5.325000000000000178e+00,-4.360262580064893799e+11
-9.499999999999975131e-02,-5.325000000000000178e+00,-4.359412605269304810e+11
-4.999999999999982236e-02,-5.325000000000000178e+00,-4.358512014798253784e+11
-4.999999999999893419e-03,-5.325000000000000178e+00,-4.357770634926197510e+11
4.000000000000003553e-02,-5.325000000000000178e+00,-4.356116385996505737e+11
8.499999999999996447e-02,-5.325000000000000178e+00,-4.355604888603677979e+11
1.299999999999998934e-01,-5.325000000000000178e+00,-4.355799394626699219e+11
1.749999999999998224e-01,-5.325000000000000178e+00,-4.354729973788585205e+11
2.199999999999997513e-01,-5.325000000000000178e+00,-4.354507615847443237e+11
2.649999999999996803e-01,-5.325000000000000178e+00,-4.354684714962045288e+11
3.099999999999996092e-01,-5.325000000000000178e+00,-4.355192405659361572e+11
3.549999999999995381e-01,-5.325000000000000178e+00,-4.354283427829133911e+11
3.999999999999994671e-01,-5.325000000000000178e+00,-4.353513486877286377e+11
4.449999999999993960e-01,-5.325000000000000178e+00,-4.353715806405158691e+11
4.900000000000002132e-01,-5.325000000000000178e+00,-4.352640138607498169e+11
5.350000000000001421e-01,-5.325000000000000178e+00,-4.352047313160765991e+11
5.800000000000000711e-01,-5.325000000000000178e+00,-4.352677150060529175e+11
6.250000000000000000e-01,-5.325000000000000178e+00,-4.354305182985258179e+11
6.699999999999999289e-01,-5.325000000000000178e+00,-4.350648550667288818e+11
7.149999999999998579e-01,-5.325000000000000178e+00,-4.350676090670115967e+11
7.599999999999997868e-01,-5.325000000000000178e+00,-4.348518755891044312e+11
8.049999999999997158e-01,-5.325000000000000178e+00,-4.354369074131593018e+11
8.499999999999996447e-01,-5.325000000000000178e+00,-4.350234530765621338e+11
8.949999999999995737e-01,-5.325000000000000178e+00,-4.354173384774086914e+11
9.399999999999995026e-01,-5.325000000000000178e+00,-4.356824264229380493e+11
9.849999999999994316e-01,-5.325000000000000178e+00,-4.353415076005382080e+11
1.029999999999999361e+00,-5.325000000000000178e+00,-4.356595173555875854e+11
1.075000000000000178e+00,-5.325000000000000178e+00,-4.347421650599983521e+11
1.120000000000000107e+00,-5.325000000000000178e+00,-4.351544810344027100e+11
1.165000000000000036e+00,-5.325000000000000178e+00,-4.352301598418159180e+11
1.209999999999999964e+00,-5.325000000000000178e+00,-4.340798550315114136e+11
1.254999999999999893e+00,-5.325000000000000178e+00,-4.355273574040054932e+11
1.299999999999999822e+00,-5.325000000000000178e+00,-4.357995402131184082e+11
1.344999999999999751e+00,-5.325000000000000178e+00,-4.372862343589613037e+11
1.389999999999999680e+00,-5.325000000000000178e+00,-4.356891208965738525e+11
1.434999999999999609e+00,-5.325000000000000178e+00,-4.354726936060523682e+11
1.479999999999999538e+00,-5.325000000000000178e+00,-4.344530972310658569e+11
1.524999999999999467e+00,-5.325000000000000178e+00,-4.316388735867095337e+11
1.569999999999999396e+00,-5.325000000000000178e+00,-4.311429224053475952e+11
1.614999999999999325e+00,-5.325000000000000178e+00,-4.337465072571163940e+11
1.660000000000000142e+00,-5.325000000000000178e+00,-4.342812757296738281e+11
1.705000000000000071e+00,-5.325000000000000178e+00,-4.334446365987308350e+11
1.750000000000000000e+00,-5.325000000000000178e+00,-4.309533684849730225e+11
1.794999999999999929e+00,-5.325000000000000178e+00,-4.332414562469864502e+11
1.839999999999999858e+00,-5.325000000000000178e+00,-4.376790474263922729e+11
1.884999999999999787e+00,-5.325000000000000178e+00,-4.292690537219324951e+11
1.929999999999999716e+00,-5.325000000000000178e+00,-4.371316472307948608e+11
1.974999999999999645e+00,-5.325000000000000178e+00,-4.345657734051180420e+11
2.019999999999999574e+00,-5.325000000000000178e+00,-4.310489894509278564e+11
2.064999999999999503e+00,-5.325000000000000178e+00,-4.337926308497619629e+11
2.109999999999999432e+00,-5.325000000000000178e+00,-4.341226279462551880e+11
2.154999999999999361e+00,-5.325000000000000178e+00,-4.379796000660177002e+11
2.199999999999999289e+00,-5.325000000000000178e+00,-4.323784457898590698e+11
2.245000000000000107e+00,-5.325000000000000178e+00,-4.359798585985836182e+11
2.290000000000000036e+00,-5.325000000000000178e+00,-4.295567438579552002e+11
2.334999999999999964e+00,-5.325000000000000178e+00,-4.295316998715340576e+11
2.379999999999999893e+00,-5.325000000000000178e+00,-4.371940687110174561e+11
2.424999999999999822e+00,-5.325000000000000178e+00,-4.240365578094028931e+11
2.469999999999999751e+00,-5.325000000000000178e+00,-4.338246730507557373e+11
2.514999999999999680e+00,-5.325000000000000178e+00,-4.269322902904050293e+11
2.559999999999999609e+00,-5.325000000000000178e+00,-4.038657282946605225e+11
2.604999999999999538e+00,-5.325000000000000178e+00,-3.934742357743314819e+11
2.649999999999999467e+00,-5.325000000000000178e+00,-4.103820867081550903e+11
2.694999999999999396e+00,-5.325000000000000178e+00,-4.249490181842384033e+11
2.739999999999999325e+00,-5.325000000000000178e+00,-4.026436346047999268e+11
2.785000000000000142e+00,-5.325000000000000178e+00,-4.470450681581282349e+11
2.830000000000000071e+00,-5.325000000000000178e+00,-4.523815657414298706e+11
2.875000000000000000e+00,-5.325000000000000178e+00,-3.970630655795975342e+11
2.919999999999999929e+00,-5.325000000000000178e+00,-4.410575216952093506e+11
2.964999999999999858e+00,-5.325000000000000178e+00,-4.273269782848526611e+11
3.009999999999999787e+00,-5.325000000000000178e+00,-4.066240730245219116e+11
3.054999999999999716e+00,-5.325000000000000178e+00,-5.334402813584465942e+11
3.099999999999999645e+00,-5.325000000000000178e+00,-5.579583829499157715e+11
3.144999999999999574e+00,-5.325000000000000178e+00,-5.485583032917369385e+11
3.189999999999999503e+00,-5.325000000000000178e+00,-5.625374121137380371e+11
3.234999999999999432e+00,-5.325000000000000178e+00,-4.817681327975426636e+11
3.279999999999999361e+00,-5.325000000000000178e+00,-4.638860815163455200e+11
3.324999999999999289e+00,-5.325000000000000178e+00,-4.347942123559912682e+09
3.369999999999999218e+00,-5.325000000000000178e+00,-4.341167508122726440e+09
3.414999999999999147e+00,-5.325000000000000178e+00,-4.357450092229812622e+09
3.459999999999999076e+00,-5.325000000000000178e+00,-4.346298626690168381e+09
3.504999999999999005e+00,-5.325000000000000178e+00,-4.339437036043090820e+09
3.549999999999998934e+00,-5.325000000000000178e+00,-4.341136147977348328e+09
3.594999999999998863e+00,-5.325000000000000178e+00,-4.351003916837086678e+09
3.640000000000000568e+00,-5.325000000000000178e+00,-4.336578121513466835e+09
3.685000000000000497e+00,-5.325000000000000178e+00,-4.328102511601696968e+09
3.730000000000000426e+00,-5.325000000000000178e+00,-4.328252868766218185e+09
3.775000000000000355e+00,-5.325000000000000178e+00,-4.363207772477868080e+09
3.820000000000000284e+00,-5.325000000000000178e+00,-4.345567822518984795e+09
3.865000000000000213e+00,-5.325000000000000178e+00,-4.337003209894963264e+09
3.910000000000000142e+00,-5.325000000000000178e+00,-4.330962742867039680e+09
3.955000000000000071e+00,-5.325000000000000178e+00,-4.340783693971198082e+09
