outputscale,omega,lml
-3.200000000000000178e+00,-3.345000000000000195e+00,-2.977650959749294434e+11
-3.155000000000000249e+00,-3.345000000000000195e+00,-2.971196135935028687e+11
-3.110000000000000320e+00,-3.345000000000000195e+00,-2.964151143309432373e+11
-3.065000000000000391e+00,-3.345000000000000195e+00,-2.956460006635333252e+11
-3.020000000000000018e+00,-3.345000000000000195e+00,-2.948066261405364990e+11
-2.975000000000000089e+00,-3.345000000000000195e+00,-2.938910230636204224e+11
-2.930000000000000160e+00,-3.345000000000000195e+00,-2.928929401012813110e+11
-2.885000000000000231e+00,-3.345000000000000195e+00,-2.918062415334517822e+11
-2.839999999999999858e+00,-3.345000000000000195e+00,-2.906242349792346802e+11
-2.794999999999999929e+00,-3.345000000000000195e+00,-2.893406341092977295e+11
-2.750000000000000000e+00,-3.345000000000000195e+00,-2.879488858287933350e+11
-2.705000000000000071e+00,-3.345000000000000195e+00,-2.864426565111896973e+11
-2.660000000000000142e+00,-3.345000000000000195e+00,-2.848158922509644165e+11
-2.615000000000000213e+00,-3.345000000000000195e+00,-2.830629876153103638e+11
-2.570000000000000284e+00,-3.345000000000000195e+00,-2.811788280022886353e+11
-2.524999999999999911e+00,-3.345000000000000195e+00,-2.791592262153128662e+11
-2.479999999999999982e+00,-3.345000000000000195e+00,-2.770005828685649414e+11
-2.435000000000000053e+00,-3.345000000000000195e+00,-2.747008250191100464e+11
-2.390000000000000124e+00,-3.345000000000000195e+00,-2.722587300297398376e+11
-2.345000000000000195e+00,-3.345000000000000195e+00,-2.696753556138441467e+11
-2.300000000000000266e+00,-3.345000000000000195e+00,-2.669524675328275757e+11
-2.254999999999999893e+00,-3.345000000000000195e+00,-2.640943839334020386e+11
-2.209999999999999964e+00,-3.345000000000000195e+00,-2.611070099190275879e+11
-2.165000000000000036e+00,-3.345000000000000195e+00,-2.579987047922281799e+11
-2.120000000000000107e+00,-3.345000000000000195e+00,-2.547792836463150024e+11
-2.075000000000000178e+00,-3.345000000000000195e+00,-2.514606287236896973e+11
-2.030000000000000249e+00,-3.345000000000000195e+00,-2.480565929973988647e+11
-1.985000000000000320e+00,-3.345000000000000195e+00,-2.445831488095348206e+11
-1.939999999999999947e+00,-3.345000000000000195e+00,-2.410567666666272888e+11
-1.895000000000000018e+00,-3.345000000000000195e+00,-2.374958563054488220e+11
-1.850000000000000089e+00,-3.345000000000000195e+00,-2.339188766941839905e+11
-1.805000000000000160e+00,-3.345000000000000195e+00,-2.303449079095659180e+11
-1.760000000000000231e+00,-3.345000000000000195e+00,-2.267932419702804565e+11
-1.715000000000000302e+00,-3.345000000000000195e+00,-2.232827929133422241e+11
-1.669999999999999929e+00,-3.345000000000000195e+00,-2.198307762132712708e+11
-1.625000000000000000e+00,-3.345000000000000195e+00,-2.164536584721871338e+11
-1.580000000000000071e+00,-3.345000000000000195e+00,-2.131660610788168945e+11
-1.535000000000000142e+00,-3.345000000000000195e+00,-2.099824014831246033e+11
-1.490000000000000213e+00,-3.345000000000000195e+00,-2.069149848374238892e+11
-1.445000000000000284e+00,-3.345000000000000195e+00,-2.039695148174710999e+11
-1.400000000000000355e+00,-3.345000000000000195e+00,-2.011551353707954712e+11
-1.354999999999999982e+00,-3.345000000000000195e+00,-1.984798330174076538e+11
-1.310000000000000053e+00,-3.345000000000000195e+00,-1.959438556721464539e+11
-1.265000000000000124e+00,-3.345000000000000195e+00,-1.935502085639310608e+11
-1.220000000000000195e+00,-3.345000000000000195e+00,-1.912977815074361267e+11
-1.175000000000000266e+00,-3.345000000000000195e+00,-1.891881305357723999e+11
-1.130000000000000338e+00,-3.345000000000000195e+00,-1.872139437617572327e+11
-1.084999999999999964e+00,-3.345000000000000195e+00,-1.853782427634021301e+11
-1.040000000000000036e+00,-3.345000000000000195e+00,-1.836698121524861450e+11
-9.950000000000001066e-01,-3.345000000000000195e+00,-1.820873949644131470e+11
-9.500000000000001776e-01,-3.345000000000000195e+00,-1.806220525531130676e+11
-9.050000000000002487e-01,-3.345000000000000195e+00,-1.792709391388166809e+11
-8.600000000000003197e-01,-3.345000000000000195e+00,-1.780290427201612854e+11
-8.150000000000003908e-01,-3.345000000000000195e+00,-1.768818877187636108e+11
-7.700000000000004619e-01,-3.345000000000000195e+00,-1.758342709021176147e+11
-7.250000000000005329e-01,-3.345000000000000195e+00,-1.748670202825915833e+11
-6.799999999999997158e-01,-3.345000000000000195e+00,-1.739864374485915527e+11
-6.349999999999997868e-01,-3.345000000000000195e+00,-1.731753694170109253e+11
-5.899999999999998579e-01,-3.345000000000000195e+00,-1.724421409798445740e+11
-5.449999999999999289e-01,-3.345000000000000195e+00,-1.717633881709270630e+11
-5.000000000000000000e-01,-3.345000000000000195e+00,-1.711554997490525513e+11
-4.550000000000000711e-01,-3.345000000000000195e+00,-1.705861497592798767e+11
-4.100000000000001421e-01,-3.345000000000000195e+00,-1.700775261296409302e+11
-3.650000000000002132e-01,-3.345000000000000195e+00,-1.696123971011995544e+11
-3.200000000000002842e-01,-3.345000000000000195e+00,-1.691855825593761597e+11
-2.750000000000003553e-01,-3.345000000000000195e+00,-1.687876778449942627e+11
-2.300000000000004263e-01,-3.345000000000000195e+00,-1.684309826837494507e+11
-1.850000000000004974e-01,-3.345000000000000195e+00,-1.680873881837036743e+11
-1.400000000000005684e-01,-3.345000000000000195e+00,-1.677917774639044495e+11
-9.499999999999975131e-02,-3.345000000000000195e+00,-1.675311158139001770e+11
-4.999999999999982236e-02,-3.345000000000000195e+00,-1.672645933109223328e+11
-4.999999999999893419e-03,-3.345000000000000195e+00,-1.670230445196498413e+11
4.000000000000003553e-02,-3.345000000000000195e+00,-1.667680135189683533e+11
8.499999999999996447e-02,-3.345000000000000195e+00,-1.665783054837344360e+11
1.299999999999998934e-01,-3.345000000000000195e+00,-1.663726916005020142e+11
1.749999999999998224e-01,-3.345000000000000195e+00,-1.661875795697861633e+11
2.199999999999997513e-01,-3.345000000000000195e+00,-1.660227479563554688e+11
2.649999999999996803e-01,-3.345000000000000195e+00,-1.658253548359410400e+11
3.099999999999996092e-01,-3.345000000000000195e+00,-1.656421469315493164e+11
3.549999999999995381e-01,-3.345000000000000195e+00,-1.655075077252311707e+11
3.999999999999994671e-01,-3.345000000000000195e+00,-1.653204290169317627e+11
4.449999999999993960e-01,-3.345000000000000195e+00,-1.651152774243902893e+11
4.900000000000002132e-01,-3.345000000000000195e+00,-1.649850745310153503e+11
5.350000000000001421e-01,-3.345000000000000195e+00,-1.648083409718010559e+11
5.800000000000000711e-01,-3.345000000000000195e+00,-1.646583578140930786e+11
6.250000000000000000e-01,-3.345000000000000195e+00,-1.645494639773511658e+11
6.699999999999999289e-01,-3.345000000000000195e+00,-1.643451976761370850e+11
7.149999999999998579e-01,-3.345000000000000195e+00,-1.640228307242190247e+11
7.599999999999997868e-01,-3.345000000000000195e+00,-1.638112618503726196e+11
8.049999999999997158e-01,-3.345000000000000195e+00,-1.637651242697259216e+11
8.499999999999996447e-01,-3.345000000000000195e+00,-1.633553185278211365e+11
8.949999999999995737e-01,-3.345000000000000195e+00,-1.630448686689486389e+11
9.399999999999995026e-01,-3.345000000000000195e+00,-1.625340713331752319e+11
9.849999999999994316e-01,-3.345000000000000195e+00,-1.623042244886549683e+11
1.029999999999999361e+00,-3.345000000000000195e+00,-1.619084830409046021e+11
1.075000000000000178e+00,-3.345000000000000195e+00,-1.618595957337211914e+11
1.120000000000000107e+00,-3.345000000000000195e+00,-1.610465131129462585e+11
1.165000000000000036e+00,-3.345000000000000195e+00,-1.605973152925759888e+11
1.209999999999999964e+00,-3.345000000000000195e+00,-1.606501512519079285e+11
1.254999999999999893e+00,-3.345000000000000195e+00,-1.603376357735053711e+11
1.299999999999999822e+00,-3.345000000000000195e+00,-1.590400845968491821e+11
1.344999999999999751e+00,-3.345000000000000195e+00,-1.594222750593856812e+11
1.389999999999999680e+00,-3.345000000000000195e+00,-1.582150695998305664e+11
1.434999999999999609e+00,-3.345000000000000195e+00,-1.575995113302937622e+11
1.479999999999999538e+00,-3.345000000000000195e+00,-1.566105433907875366e+11
1.524999999999999467e+00,-3.345000000000000195e+00,-1.560386186280508728e+11
1.569999999999999396e+00,-3.345000000000000195e+00,-1.541137485393851624e+11
1.614999999999999325e+00,-3.345000000000000195e+00,-1.533214058624419250e+11
1.660000000000000142e+00,-3.345000000000000195e+00,-1.516592829387716064e+11
1.705000000000000071e+00,-3.345000000000000195e+00,-1.515771543615189514e+11
1.750000000000000000e+00,-3.345000000000000195e+00,-1.495298968609117737e+11
1.794999999999999929e+00,-3.345000000000000195e+00,-1.484905529016761169e+11
1.839999999999999858e+00,-3.345000000000000195e+00,-1.470290543712568359e+11
1.884999999999999787e+00,-3.345000000000000195e+00,-1.464848846235304260e+11
1.929999999999999716e+00,-3.345000000000000195e+00,-1.453646375067683716e+11
1.974999999999999645e+00,-3.345000000000000195e+00,-1.419994232662495728e+11
2.019999999999999574e+00,-3.345000000000000195e+00,-1.422790788679293823e+11
2.064999999999999503e+00,-3.345000000000000195e+00,-1.386720867578397217e+11
2.109999999999999432e+00,-3.345000000000000195e+00,-1.387376770636170044e+11
2.154999999999999361e+00,-3.345000000000000195e+00,-1.367205280183597107e+11
2.199999999999999289e+00,-3.345000000000000195e+00,-1.344421461391651154e+11
2.245000000000000107e+00,-3.345000000000000195e+00,-1.307475963518244629e+11
2.290000000000000036e+00,-3.345000000000000195e+00,-1.294050361182087097e+11
2.334999999999999964e+00,-3.345000000000000195e+00,-1.300051145267971497e+11
2.379999999999999893e+00,-3.345000000000000195e+00,-1.280277890847330780e+11
2.424999999999999822e+00,-3.345000000000000195e+00,-1.172401627011653137e+11
2.469999999999999751e+00,-3.345000000000000195e+00,-1.182149203321658020e+11
2.514999999999999680e+00,-3.345000000000000195e+00,-1.186913104073610382e+11
2.559999999999999609e+00,-3.345000000000000195e+00,-1.160465891557094269e+11
2.604999999999999538e+00,-3.345000000000000195e+00,-1.157124507699369812e+11
2.649999999999999467e+00,-3.345000000000000195e+00,-1.113105489960620422e+11
2.694999999999999396e+00,-3.345000000000000195e+00,-1.115563204760395203e+11
2.739999999999999325e+00,-3.345000000000000195e+00,-1.171403295562986298e+11
2.785000000000000142e+00,-3.345000000000000195e+00,-1.037758609063837128e+11
2.830000000000000071e+00,-3.345000000000000195e+00,-1.081835654776357117e+11
2.875000000000000000e+00,-3.345000000000000195e+00,-1.112346839328371124e+11
2.919999999999999929e+00,-3.345000000000000195e+00,-1.057373851238529053e+11
2.964999999999999858e+00,-3.345000000000000195e+00,-1.021842227437294922e+11
3.009999999999999787e+00,-3.345000000000000195e+00,-1.036502176484302521e+11
3.054999999999999716e+00,-3.345000000000000195e+00,-1.445784565699798889e+11
3.099999999999999645e+00,-3.345000000000000195e+00,-1.349288332128559113e+11
3.144999999999999574e+00,-3.345000000000000195e+00,-1.192605179498640442e+11
3.189999999999999503e+00,-3.345000000000000195e+00,-1.332530012688611603e+11
3.234999999999999432e+00,-3.345000000000000195e+00,-1.081789734255861664e+11
3.279999999999999361e+00,-3.345000000000000195e+00,-1.395949704399125061e+11
3.324999999999999289e+00,-3.345000000000000195e+00,-2.052750893302476807e+11
3.369999999999999218e+00,-3.345000000000000195e+00,-1.580704759850118637e+09
3.414999999999999147e+00,-3.345000000000000195e+00,-1.574074881507387638e+09
3.459999999999999076e+00,-3.345000000000000195e+00,-1.567716128569171429e+09
3.504999999999999005e+00,-3.345000000000000195e+00,-1.558486043830274343e+09
3.549999999999998934e+00,-3.345000000000000195e+00,-1.546634540343596935e+09
3.594999999999998863e+00,-3.345000000000000195e+00,-1.535093007903880835e+09
3.640000000000000568e+00,-3.345000000000000195e+00,-1.537187252763242245e+09
3.685000000000000497e+00,-3.345000000000000195e+00,-1.517569068253264904e+09
3.730000000000000426e+00,-3.345000000000000195e+00,-1.501767339037729025e+09
3.775000000000000355e+00,-3.345000000000000195e+00,-1.496586105817837715e+09
3.820000000000000284e+00,-3.345000000000000195e+00,-1.480862887856442213e+09
3.865000000000000213e+00,-3.345000000000000195e+00,-1.463198779821142197e+09
3.910000000000000142e+00,-3.345000000000000195e+00,-1.456162133191955805e+09
3.955000000000000071e+00,-3.345000000000000195e+00,-1.448464310257465839e+09
4.000000000000000000e+00,-3.345000000000000195e+00,-1.402855138894811630e+09
-5.000000000000000000e+00,-3.300000000000000266e+00,-3.137452350462122803e+11
-4.955000000000000071e+00,-3.300000000000000266e+00,-3.127953602564838867e+11
-4.910000000000000142e+00,-3.300000000000000266e+00,-3.119217465750679932e+11
-4.865000000000000213e+00,-3.300000000000000266e+00,-3.111189285375643311e+11
-4.820000000000000284e+00,-3.300000000000000266e+00,-3.103815653283084717e+11
-4.775000000000000355e+00,-3.300000000000000266e+00,-3.097044800566715088e+11
-4.730000000000000426e+00,-3.300000000000000266e+00,-3.090826877528895264e+11
-4.684999999999999609e+00,-3.300000000000000266e+00,-3.085114111606819458e+11
-4.639999999999999680e+00,-3.300000000000000266e+00,-3.079860926478270264e+11
-4.594999999999999751e+00,-3.300000000000000266e+00,-3.075023995585772095e+11
-4.549999999999999822e+00,-3.300000000000000266e+00,-3.070562210023154297e+11
-4.504999999999999893e+00,-3.300000000000000266e+00,-3.066436575162905273e+11
-4.459999999999999964e+00,-3.300000000000000266e+00,-3.062610237283187256e+11
-4.415000000000000036e+00,-3.300000000000000266e+00,-3.059048192515092773e+11
-4.370000000000000107e+00,-3.300000000000000266e+00,-3.055717244914949951e+11
-4.325000000000000178e+00,-3.300000000000000266e+00,-3.052585836961089478e+11
-4.280000000000000249e+00,-3.300000000000000266e+00,-3.049623896607049561e+11
-4.235000000000000320e+00,-3.300000000000000266e+00,-3.046802503426893921e+11
-4.190000000000000391e+00,-3.300000000000000266e+00,-3.044093868685143433e+11
-4.144999999999999574e+00,-3.300000000000000266e+00,-3.041471093297293091e+11
-4.099999999999999645e+00,-3.300000000000000266e+00,-3.038907814707650146e+11
-4.054999999999999716e+00,-3.300000000000000266e+00,-3.036378302601587524e+11
-4.009999999999999787e+00,-3.300000000000000266e+00,-3.033856950883559570e+11
-3.964999999999999858e+00,-3.300000000000000266e+00,-3.031318231587236938e+11
-3.919999999999999929e+00,-3.300000000000000266e+00,-3.028736389437100220e+11
-3.875000000000000000e+00,-3.300000000000000266e+00,-3.026085475879272461e+11
-3.830000000000000071e+00,-3.300000000000000266e+00,-3.023338772925130615e+11
-3.785000000000000142e+00,-3.300000000000000266e+00,-3.020468610206042480e+11
-3.740000000000000213e+00,-3.300000000000000266e+00,-3.017446754701450806e+11
-3.695000000000000284e+00,-3.300000000000000266e+00,-3.014243353177806396e+11
-3.650000000000000355e+00,-3.300000000000000266e+00,-3.010827146816048584e+11
-3.604999999999999982e+00,-3.300000000000000266e+00,-3.007165481350661621e+11
-3.560000000000000053e+00,-3.300000000000000266e+00,-3.003223561385490723e+11
-3.515000000000000124e+00,-3.300000000000000266e+00,-2.998964546030548096e+11
-3.469999999999999751e+00,-3.300000000000000266e+00,-2.994349748824275513e+11
-3.424999999999999822e+00,-3.300000000000000266e+00,-2.989337751117100830e+11
-3.379999999999999893e+00,-3.300000000000000266e+00,-2.983884596133115234e+11
-3.334999999999999964e+00,-3.300000000000000266e+00,-2.977943845997000122e+11
-3.290000000000000036e+00,-3.300000000000000266e+00,-2.971466144653173218e+11
-3.245000000000000107e+00,-3.300000000000000266e+00,-2.964399793594591675e+11
-3.200000000000000178e+00,-3.300000000000000266e+00,-2.956689200685311279e+11
-3.155000000000000249e+00,-3.300000000000000266e+00,-2.948278653562803345e+11
-3.110000000000000320e+00,-3.300000000000000266e+00,-2.939107008288665771e+11
-3.065000000000000391e+00,-3.300000000000000266e+00,-2.929113102357310181e+11
-3.020000000000000018e+00,-3.300000000000000266e+00,-2.918232994332777100e+11
-2.975000000000000089e+00,-3.300000000000000266e+00,-2.906402375455505981e+11
-2.930000000000000160e+00,-3.300000000000000266e+00,-2.893555974088820190e+11
-2.885000000000000231e+00,-3.300000000000000266e+00,-2.879628955096905518e+11
-2.839999999999999858e+00,-3.300000000000000266e+00,-2.864558076248446045e+11
-2.794999999999999929e+00,-3.300000000000000266e+00,-2.848283615860843506e+11
-2.750000000000000000e+00,-3.300000000000000266e+00,-2.830747654884764404e+11
-2.705000000000000071e+00,-3.300000000000000266e+00,-2.811900143815965576e+11
-2.660000000000000142e+00,-3.300000000000000266e+00,-2.791698593292073364e+11
-2.615000000000000213e+00,-3.300000000000000266e+00,-2.770107940812245483e+11
-2.570000000000000284e+00,-3.300000000000000266e+00,-2.747106178171446228e+11
-2.524999999999999911e+00,-3.300000000000000266e+00,-2.722682963054032288e+11
-2.479999999999999982e+00,-3.300000000000000266e+00,-2.696844854866585083e+11
