outputscale,omega,lml
-3.964999999999999858e+00,-3.075000000000000178e+00,-1.340288366355706329e+11
-3.919999999999999929e+00,-3.075000000000000178e+00,-1.334797902248310242e+11
-3.875000000000000000e+00,-3.075000000000000178e+00,-1.328776713788712158e+11
-3.830000000000000071e+00,-3.075000000000000178e+00,-1.322180413630773926e+11
-3.785000000000000142e+00,-3.075000000000000178e+00,-1.314962764466540833e+11
-3.740000000000000213e+00,-3.075000000000000178e+00,-1.307075507596397705e+11
-3.695000000000000284e+00,-3.075000000000000178e+00,-1.298468930245759277e+11
-3.650000000000000355e+00,-3.075000000000000178e+00,-1.289092310192554626e+11
-3.604999999999999982e+00,-3.075000000000000178e+00,-1.278894478205488739e+11
-3.560000000000000053e+00,-3.075000000000000178e+00,-1.267824553951524353e+11
-3.515000000000000124e+00,-3.075000000000000178e+00,-1.255832597437726593e+11
-3.469999999999999751e+00,-3.075000000000000178e+00,-1.242870902364433136e+11
-3.424999999999999822e+00,-3.075000000000000178e+00,-1.228894817418149719e+11
-3.379999999999999893e+00,-3.075000000000000178e+00,-1.213864376893053894e+11
-3.334999999999999964e+00,-3.075000000000000178e+00,-1.197745369483950653e+11
-3.290000000000000036e+00,-3.075000000000000178e+00,-1.180511180096954651e+11
-3.245000000000000107e+00,-3.075000000000000178e+00,-1.162143719945194855e+11
-3.200000000000000178e+00,-3.075000000000000178e+00,-1.142636046315515594e+11
-3.155000000000000249e+00,-3.075000000000000178e+00,-1.121992624156640320e+11
-3.110000000000000320e+00,-3.075000000000000178e+00,-1.100231979551470032e+11
-3.065000000000000391e+00,-3.075000000000000178e+00,-1.077386526415572205e+11
-3.020000000000000018e+00,-3.075000000000000178e+00,-1.053505133787360382e+11
-2.975000000000000089e+00,-3.075000000000000178e+00,-1.028651986900420074e+11
-2.930000000000000160e+00,-3.075000000000000178e+00,-1.002907833089460602e+11
-2.885000000000000231e+00,-3.075000000000000178e+00,-9.763689171417979431e+10
-2.839999999999999858e+00,-3.075000000000000178e+00,-9.491462965341741943e+10
-2.794999999999999929e+00,-3.075000000000000178e+00,-9.213648697588856506e+10
-2.750000000000000000e+00,-3.075000000000000178e+00,-8.931597165387178040e+10
-2.705000000000000071e+00,-3.075000000000000178e+00,-8.646756214754103088e+10
-2.660000000000000142e+00,-3.075000000000000178e+00,-8.360630090786380005e+10
-2.615000000000000213e+00,-3.075000000000000178e+00,-8.074745196485130310e+10
-2.570000000000000284e+00,-3.075000000000000178e+00,-7.790631907050086975e+10
-2.524999999999999911e+00,-3.075000000000000178e+00,-7.509776630109207153e+10
-2.479999999999999982e+00,-3.075000000000000178e+00,-7.233596515772956848e+10
-2.435000000000000053e+00,-3.075000000000000178e+00,-6.963421239706619263e+10
-2.390000000000000124e+00,-3.075000000000000178e+00,-6.700443872254132080e+10
-2.345000000000000195e+00,-3.075000000000000178e+00,-6.445743819484284973e+10
-2.300000000000000266e+00,-3.075000000000000178e+00,-6.200227848773109436e+10
-2.254999999999999893e+00,-3.075000000000000178e+00,-5.964650953862451172e+10
-2.209999999999999964e+00,-3.075000000000000178e+00,-5.739607696775388336e+10
-2.165000000000000036e+00,-3.075000000000000178e+00,-5.525534441450627136e+10
-2.120000000000000107e+00,-3.075000000000000178e+00,-5.322714500372189331e+10
-2.075000000000000178e+00,-3.075000000000000178e+00,-5.131273324100792694e+10
-2.030000000000000249e+00,-3.075000000000000178e+00,-4.951228714223871613e+10
-1.985000000000000320e+00,-3.075000000000000178e+00,-4.782481664016632843e+10
-1.939999999999999947e+00,-3.075000000000000178e+00,-4.624796884672806549e+10
-1.895000000000000018e+00,-3.075000000000000178e+00,-4.477912672674489594e+10
-1.850000000000000089e+00,-3.075000000000000178e+00,-4.341448587274781799e+10
-1.805000000000000160e+00,-3.075000000000000178e+00,-4.214990858312866974e+10
-1.760000000000000231e+00,-3.075000000000000178e+00,-4.098096250365296936e+10
-1.715000000000000302e+00,-3.075000000000000178e+00,-3.990269583604477692e+10
-1.669999999999999929e+00,-3.075000000000000178e+00,-3.890988897609614563e+10
-1.625000000000000000e+00,-3.075000000000000178e+00,-3.799774107173390198e+10
-1.580000000000000071e+00,-3.075000000000000178e+00,-3.716103900466020203e+10
-1.535000000000000142e+00,-3.075000000000000178e+00,-3.639467673186088562e+10
-1.490000000000000213e+00,-3.075000000000000178e+00,-3.569395843752920532e+10
-1.445000000000000284e+00,-3.075000000000000178e+00,-3.505380951212763977e+10
-1.400000000000000355e+00,-3.075000000000000178e+00,-3.446974878188489532e+10
-1.354999999999999982e+00,-3.075000000000000178e+00,-3.393741730254253006e+10
-1.310000000000000053e+00,-3.075000000000000178e+00,-3.345316744056035614e+10
-1.265000000000000124e+00,-3.075000000000000178e+00,-3.301241524620900345e+10
-1.220000000000000195e+00,-3.075000000000000178e+00,-3.261187297281123734e+10
-1.175000000000000266e+00,-3.075000000000000178e+00,-3.224801601959835815e+10
-1.130000000000000338e+00,-3.075000000000000178e+00,-3.191802588636489105e+10
-1.084999999999999964e+00,-3.075000000000000178e+00,-3.161858058158687210e+10
-1.040000000000000036e+00,-3.075000000000000178e+00,-3.134690904938985062e+10
-9.950000000000001066e-01,-3.075000000000000178e+00,-3.110094569414797974e+10
-9.500000000000001776e-01,-3.075000000000000178e+00,-3.087791599029368210e+10
-9.050000000000002487e-01,-3.075000000000000178e+00,-3.067596086942510986e+10
-8.600000000000003197e-01,-3.075000000000000178e+00,-3.049357314634444046e+10
-8.150000000000003908e-01,-3.075000000000000178e+00,-3.032807761175712967e+10
-7.700000000000004619e-01,-3.075000000000000178e+00,-3.017756438547114182e+10
-7.250000000000005329e-01,-3.075000000000000178e+00,-3.004248733232274628e+10
-6.799999999999997158e-01,-3.075000000000000178e+00,-2.992007979702036285e+10
-6.349999999999997868e-01,-3.075000000000000178e+00,-2.980889250009682083e+10
-5.899999999999998579e-01,-3.075000000000000178e+00,-2.970918264475432587e+10
-5.449999999999999289e-01,-3.075000000000000178e+00,-2.961878696888368607e+10
-5.000000000000000000e-01,-3.075000000000000178e+00,-2.953536618474844360e+10
-4.550000000000000711e-01,-3.075000000000000178e+00,-2.946183080300080490e+10
-4.100000000000001421e-01,-3.075000000000000178e+00,-2.939329077788460159e+10
-3.650000000000002132e-01,-3.075000000000000178e+00,-2.933111852489723969e+10
-3.200000000000002842e-01,-3.075000000000000178e+00,-2.927501648196305084e+10
-2.750000000000003553e-01,-3.075000000000000178e+00,-2.922636325411660767e+10
-2.300000000000004263e-01,-3.075000000000000178e+00,-2.918097178627096558e+10
-1.850000000000004974e-01,-3.075000000000000178e+00,-2.913618773548018265e+10
-1.400000000000005684e-01,-3.075000000000000178e+00,-2.909763329993622971e+10
-9.499999999999975131e-02,-3.075000000000000178e+00,-2.906021192209852982e+10
-4.999999999999982236e-02,-3.075000000000000178e+00,-2.902564748851896286e+10
-4.999999999999893419e-03,-3.075000000000000178e+00,-2.899693322622152710e+10
4.000000000000003553e-02,-3.075000000000000178e+00,-2.896566392626351166e+10
8.499999999999996447e-02,-3.075000000000000178e+00,-2.894172375200788498e+10
1.299999999999998934e-01,-3.075000000000000178e+00,-2.891321876010483932e+10
1.749999999999998224e-01,-3.075000000000000178e+00,-2.889230378818291473e+10
2.199999999999997513e-01,-3.075000000000000178e+00,-2.887002763019907761e+10
2.649999999999996803e-01,-3.075000000000000178e+00,-2.885078056193157196e+10
3.099999999999996092e-01,-3.075000000000000178e+00,-2.881836965475643158e+10
3.549999999999995381e-01,-3.075000000000000178e+00,-2.880612536284622192e+10
3.999999999999994671e-01,-3.075000000000000178e+00,-2.878310405979868317e+10
4.449999999999993960e-01,-3.075000000000000178e+00,-2.876773560390372849e+10
4.900000000000002132e-01,-3.075000000000000178e+00,-2.875212519097141647e+10
5.350000000000001421e-01,-3.075000000000000178e+00,-2.872852279498654938e+10
5.800000000000000711e-01,-3.075000000000000178e+00,-2.870413499170751190e+10
6.250000000000000000e-01,-3.075000000000000178e+00,-2.868286359551030350e+10
6.699999999999999289e-01,-3.075000000000000178e+00,-2.864802521522488403e+10
7.149999999999998579e-01,-3.075000000000000178e+00,-2.863709645087856293e+10
7.599999999999997868e-01,-3.075000000000000178e+00,-2.863924967477613449e+10
8.049999999999997158e-01,-3.075000000000000178e+00,-2.860277664853320312e+10
8.499999999999996447e-01,-3.075000000000000178e+00,-2.858253119211528397e+10
8.949999999999995737e-01,-3.075000000000000178e+00,-2.857807503164616013e+10
9.399999999999995026e-01,-3.075000000000000178e+00,-2.856279562118551636e+10
9.849999999999994316e-01,-3.075000000000000178e+00,-2.853201701392667770e+10
1.029999999999999361e+00,-3.075000000000000178e+00,-2.851951005670021439e+10
1.075000000000000178e+00,-3.075000000000000178e+00,-2.844270656698853302e+10
1.120000000000000107e+00,-3.075000000000000178e+00,-2.844686066728163910e+10
1.165000000000000036e+00,-3.075000000000000178e+00,-2.839445103247727585e+10
1.209999999999999964e+00,-3.075000000000000178e+00,-2.842240092179457855e+10
1.254999999999999893e+00,-3.075000000000000178e+00,-2.835877985178685379e+10
1.299999999999999822e+00,-3.075000000000000178e+00,-2.841347941440415573e+10
1.344999999999999751e+00,-3.075000000000000178e+00,-2.824649590376461792e+10
1.389999999999999680e+00,-3.075000000000000178e+00,-2.828348255827604294e+10
1.434999999999999609e+00,-3.075000000000000178e+00,-2.838522210486021805e+10
1.479999999999999538e+00,-3.075000000000000178e+00,-2.829593412603881073e+10
1.524999999999999467e+00,-3.075000000000000178e+00,-2.812406408257728958e+10
1.569999999999999396e+00,-3.075000000000000178e+00,-2.807356640194466019e+10
1.614999999999999325e+00,-3.075000000000000178e+00,-2.812854197822360229e+10
1.660000000000000142e+00,-3.075000000000000178e+00,-2.810790836826470947e+10
1.705000000000000071e+00,-3.075000000000000178e+00,-2.806080228279865646e+10
1.750000000000000000e+00,-3.075000000000000178e+00,-2.811086228298485565e+10
1.794999999999999929e+00,-3.075000000000000178e+00,-2.800495230197203827e+10
1.839999999999999858e+00,-3.075000000000000178e+00,-2.811398303653176880e+10
1.884999999999999787e+00,-3.075000000000000178e+00,-2.843394063631848907e+10
1.929999999999999716e+00,-3.075000000000000178e+00,-2.833788527480451202e+10
1.974999999999999645e+00,-3.075000000000000178e+00,-2.817599634708201218e+10
2.019999999999999574e+00,-3.075000000000000178e+00,-2.804379355695442963e+10
2.064999999999999503e+00,-3.075000000000000178e+00,-2.802279103497581100e+10
2.109999999999999432e+00,-3.075000000000000178e+00,-2.837549698784410858e+10
2.154999999999999361e+00,-3.075000000000000178e+00,-2.798216859280830002e+10
2.199999999999999289e+00,-3.075000000000000178e+00,-2.810201012773476028e+10
2.245000000000000107e+00,-3.075000000000000178e+00,-2.866933572843967438e+10
2.290000000000000036e+00,-3.075000000000000178e+00,-2.863379763328960037e+10
2.334999999999999964e+00,-3.075000000000000178e+00,-2.799601147082872772e+10
2.379999999999999893e+00,-3.075000000000000178e+00,-2.848114597932291794e+10
2.424999999999999822e+00,-3.075000000000000178e+00,-2.725486506827448273e+10
2.469999999999999751e+00,-3.075000000000000178e+00,-2.741857367313478851e+10
2.514999999999999680e+00,-3.075000000000000178e+00,-2.741807587085511398e+10
2.559999999999999609e+00,-3.075000000000000178e+00,-2.684629973965906143e+10
2.604999999999999538e+00,-3.075000000000000178e+00,-2.640721257135590363e+10
2.649999999999999467e+00,-3.075000000000000178e+00,-2.853652593932043457e+10
2.694999999999999396e+00,-3.075000000000000178e+00,-2.750118023438022614e+10
2.739999999999999325e+00,-3.075000000000000178e+00,-2.700038780448255157e+10
2.785000000000000142e+00,-3.075000000000000178e+00,-2.892727890281016159e+10
2.830000000000000071e+00,-3.075000000000000178e+00,-2.912518989090163040e+10
2.875000000000000000e+00,-3.075000000000000178e+00,-2.829211082570137787e+10
2.919999999999999929e+00,-3.075000000000000178e+00,-3.113783675352028275e+10
2.964999999999999858e+00,-3.075000000000000178e+00,-2.844177855718898392e+10
3.009999999999999787e+00,-3.075000000000000178e+00,-3.028446716865311813e+10
3.054999999999999716e+00,-3.075000000000000178e+00,-3.600391872010471344e+10
3.099999999999999645e+00,-3.075000000000000178e+00,-4.324459036018913269e+10
3.144999999999999574e+00,-3.075000000000000178e+00,-3.409149772172582245e+10
3.189999999999999503e+00,-3.075000000000000178e+00,-3.347498494954095459e+10
3.234999999999999432e+00,-3.075000000000000178e+00,-2.569654704769828033e+10
3.279999999999999361e+00,-3.075000000000000178e+00,-3.519469976837377167e+10
3.324999999999999289e+00,-3.075000000000000178e+00,-2.822665971388222575e+08
3.369999999999999218e+00,-3.075000000000000178e+00,-2.825067969113863707e+08
3.414999999999999147e+00,-3.075000000000000178e+00,-2.823706380950011015e+08
3.459999999999999076e+00,-3.075000000000000178e+00,-2.824301950002316236e+08
3.504999999999999005e+00,-3.075000000000000178e+00,-2.818601570659484863e+08
3.549999999999998934e+00,-3.075000000000000178e+00,-2.815885751232368946e+08
3.594999999999998863e+00,-3.075000000000000178e+00,-2.810132222452154756e+08
3.640000000000000568e+00,-3.075000000000000178e+00,-2.786255502674884200e+08
3.685000000000000497e+00,-3.075000000000000178e+00,-2.796338923053370714e+08
3.730000000000000426e+00,-3.075000000000000178e+00,-2.807307781497427225e+08
3.775000000000000355e+00,-3.075000000000000178e+00,-2.815873504167054296e+08
3.820000000000000284e+00,-3.075000000000000178e+00,-2.798259087621737719e+08
3.865000000000000213e+00,-3.075000000000000178e+00,-2.809998810309200287e+08
3.910000000000000142e+00,-3.075000000000000178e+00,-2.827825068205766082e+08
3.955000000000000071e+00,-3.075000000000000178e+00,-2.809290058006688952e+08
4.000000000000000000e+00,-3.075000000000000178e+00,-2.796047275494924188e+08
-5.000000000000000000e+00,-3.030000000000000249e+00,-1.387072286384162598e+11
-4.955000000000000071e+00,-3.030000000000000249e+00,-1.386224028370977173e+11
-4.910000000000000142e+00,-3.030000000000000249e+00,-1.385303365072706909e+11
-4.865000000000000213e+00,-3.030000000000000249e+00,-1.384300915975599670e+11
-4.820000000000000284e+00,-3.030000000000000249e+00,-1.383206502591245422e+11
-4.775000000000000355e+00,-3.030000000000000249e+00,-1.382009025172018433e+11
-4.730000000000000426e+00,-3.030000000000000249e+00,-1.380696429492539368e+11
-4.684999999999999609e+00,-3.030000000000000249e+00,-1.379255547930332031e+11
-4.639999999999999680e+00,-3.030000000000000249e+00,-1.377672023775730896e+11
-4.594999999999999751e+00,-3.030000000000000249e+00,-1.375930224759914246e+11
-4.549999999999999822e+00,-3.030000000000000249e+00,-1.374013098049974823e+11
-4.504999999999999893e+00,-3.030000000000000249e+00,-1.371902055137120056e+11
-4.459999999999999964e+00,-3.030000000000000249e+00,-1.369576886423561096e+11
-4.415000000000000036e+00,-3.030000000000000249e+00,-1.367015571938927307e+11
-4.370000000000000107e+00,-3.030000000000000249e+00,-1.364194254880859833e+11
-4.325000000000000178e+00,-3.030000000000000249e+00,-1.361087028977083282e+11
-4.280000000000000249e+00,-3.030000000000000249e+00,-1.357665901188289337e+11
-4.235000000000000320e+00,-3.030000000000000249e+00,-1.353900652018194580e+11
-4.190000000000000391e+00,-3.030000000000000249e+00,-1.349758759397302551e+11
-4.144999999999999574e+00,-3.030000000000000249e+00,-1.345205338630216522e+11
-4.099999999999999645e+00,-3.030000000000000249e+00,-1.340203094123072968e+11
-4.054999999999999716e+00,-3.030000000000000249e+00,-1.334712335316716309e+11
-4.009999999999999787e+00,-3.030000000000000249e+00,-1.328691068087373810e+11
-3.964999999999999858e+00,-3.030000000000000249e+00,-1.322094904365196991e+11
-3.919999999999999929e+00,-3.030000000000000249e+00,-1.314877563155430145e+11
-3.875000000000000000e+00,-3.030000000000000249e+00,-1.306990790292804260e+11
-3.830000000000000071e+00,-3.030000000000000249e+00,-1.298384913535403595e+11
-3.785000000000000142e+00,-3.030000000000000249e+00,-1.289009190579416809e+11
-3.740000000000000213e+00,-3.030000000000000249e+00,-1.278812416629886780e+11
-3.695000000000000284e+00,-3.030000000000000249e+00,-1.267743726030491486e+11
-3.650000000000000355e+00,-3.030000000000000249e+00,-1.255753177114311981e+11
-3.604999999999999982e+00,-3.030000000000000249e+00,-1.242792982430975800e+11
-3.560000000000000053e+00,-3.030000000000000249e+00,-1.228818675791249237e+11
-3.515000000000000124e+00,-3.030000000000000249e+00,-1.213790158761770935e+11
-3.469999999999999751e+00,-3.030000000000000249e+00,-1.197673233338486633e+11
-3.424999999999999822e+00,-3.030000000000000249e+00,-1.180441188169634247e+11
-3.379999999999999893e+00,-3.030000000000000249e+00,-1.162076124278126984e+11
-3.334999999999999964e+00,-3.030000000000000249e+00,-1.142570853804644470e+11
-3.290000000000000036e+00,-3.030000000000000249e+00,-1.121929939268400879e+11
-3.245000000000000107e+00,-3.030000000000000249e+00,-1.100171943139664307e+11
