outputscale,omega,lml
3.099999999999999645e+00,-3.750000000000000000e+00,-8.765072033092120361e+10
3.144999999999999574e+00,-3.750000000000000000e+00,-9.342362331358023071e+10
3.189999999999999503e+00,-3.750000000000000000e+00,-1.092580362407994537e+11
3.234999999999999432e+00,-3.750000000000000000e+00,-1.102483241786388855e+11
3.279999999999999361e+00,-3.750000000000000000e+00,-9.758846063784011841e+10
3.324999999999999289e+00,-3.750000000000000000e+00,-8.718026180754178762e+08
3.369999999999999218e+00,-3.750000000000000000e+00,-8.661161402048847675e+08
3.414999999999999147e+00,-3.750000000000000000e+00,-8.649663885289447308e+08
3.459999999999999076e+00,-3.750000000000000000e+00,-8.675912427000896931e+08
3.504999999999999005e+00,-3.750000000000000000e+00,-8.648920972043435574e+08
3.549999999999998934e+00,-3.750000000000000000e+00,-8.643989768740295172e+08
3.594999999999998863e+00,-3.750000000000000000e+00,-8.640896337329849005e+08
3.640000000000000568e+00,-3.750000000000000000e+00,-8.612761466467126608e+08
3.685000000000000497e+00,-3.750000000000000000e+00,-8.622151693788216114e+08
3.730000000000000426e+00,-3.750000000000000000e+00,-8.622630994840443134e+08
3.775000000000000355e+00,-3.750000000000000000e+00,-8.608652715853836536e+08
3.820000000000000284e+00,-3.750000000000000000e+00,-8.579200363316683769e+08
3.865000000000000213e+00,-3.750000000000000000e+00,-8.565444271554511786e+08
3.910000000000000142e+00,-3.750000000000000000e+00,-8.551856884660956860e+08
3.955000000000000071e+00,-3.750000000000000000e+00,-8.599965722742074728e+08
4.000000000000000000e+00,-3.750000000000000000e+00,-8.668479883431673050e+08
-5.000000000000000000e+00,-3.705000000000000071e+00,-1.758745697318765259e+11
-4.955000000000000071e+00,-3.705000000000000071e+00,-1.757106244798124695e+11
-4.910000000000000142e+00,-3.705000000000000071e+00,-1.755513474426244507e+11
-4.865000000000000213e+00,-3.705000000000000071e+00,-1.753973345948981934e+11
-4.820000000000000284e+00,-3.705000000000000071e+00,-1.752490870062982788e+11
-4.775000000000000355e+00,-3.705000000000000071e+00,-1.751070077854421997e+11
-4.730000000000000426e+00,-3.705000000000000071e+00,-1.749714037234388733e+11
-4.684999999999999609e+00,-3.705000000000000071e+00,-1.748424848615722656e+11
-4.639999999999999680e+00,-3.705000000000000071e+00,-1.747203707530186768e+11
-4.594999999999999751e+00,-3.705000000000000071e+00,-1.746050959431298828e+11
-4.549999999999999822e+00,-3.705000000000000071e+00,-1.744966187010395508e+11
-4.504999999999999893e+00,-3.705000000000000071e+00,-1.743948294016418457e+11
-4.459999999999999964e+00,-3.705000000000000071e+00,-1.742995613309115295e+11
-4.415000000000000036e+00,-3.705000000000000071e+00,-1.742105961559395447e+11
-4.370000000000000107e+00,-3.705000000000000071e+00,-1.741276767041560974e+11
-4.325000000000000178e+00,-3.705000000000000071e+00,-1.740505131915580750e+11
-4.280000000000000249e+00,-3.705000000000000071e+00,-1.739787941574617004e+11
-4.235000000000000320e+00,-3.705000000000000071e+00,-1.739121909398345337e+11
-4.190000000000000391e+00,-3.705000000000000071e+00,-1.738503596650815735e+11
-4.144999999999999574e+00,-3.705000000000000071e+00,-1.737929518021223755e+11
-4.099999999999999645e+00,-3.705000000000000071e+00,-1.737396159952224731e+11
-4.054999999999999716e+00,-3.705000000000000071e+00,-1.736900111784968872e+11
-4.009999999999999787e+00,-3.705000000000000071e+00,-1.736437850409244080e+11
-3.964999999999999858e+00,-3.705000000000000071e+00,-1.736006024037925415e+11
-3.919999999999999929e+00,-3.705000000000000071e+00,-1.735601252443839722e+11
-3.875000000000000000e+00,-3.705000000000000071e+00,-1.735220354495773315e+11
-3.830000000000000071e+00,-3.705000000000000071e+00,-1.734860086715995789e+11
-3.785000000000000142e+00,-3.705000000000000071e+00,-1.734517325546366577e+11
-3.740000000000000213e+00,-3.705000000000000071e+00,-1.734189059719454956e+11
-3.695000000000000284e+00,-3.705000000000000071e+00,-1.733872294268687744e+11
-3.650000000000000355e+00,-3.705000000000000071e+00,-1.733563989668795471e+11
-3.604999999999999982e+00,-3.705000000000000071e+00,-1.733261132388713989e+11
-3.560000000000000053e+00,-3.705000000000000071e+00,-1.732960840617903137e+11
-3.515000000000000124e+00,-3.705000000000000071e+00,-1.732660295275790405e+11
-3.469999999999999751e+00,-3.705000000000000071e+00,-1.732356249469777222e+11
-3.424999999999999822e+00,-3.705000000000000071e+00,-1.732045572626881714e+11
-3.379999999999999893e+00,-3.705000000000000071e+00,-1.731725216276701660e+11
-3.334999999999999964e+00,-3.705000000000000071e+00,-1.731391932187343445e+11
-3.290000000000000036e+00,-3.705000000000000071e+00,-1.731042291478628540e+11
-3.245000000000000107e+00,-3.705000000000000071e+00,-1.730672403336036682e+11
-3.200000000000000178e+00,-3.705000000000000071e+00,-1.730278560097354126e+11
-3.155000000000000249e+00,-3.705000000000000071e+00,-1.729856591265632935e+11
-3.110000000000000320e+00,-3.705000000000000071e+00,-1.729402372324265747e+11
-3.065000000000000391e+00,-3.705000000000000071e+00,-1.728910723005837097e+11
-3.020000000000000018e+00,-3.705000000000000071e+00,-1.728376714178383484e+11
-2.975000000000000089e+00,-3.705000000000000071e+00,-1.727794923126412659e+11
-2.930000000000000160e+00,-3.705000000000000071e+00,-1.727159300527487793e+11
-2.885000000000000231e+00,-3.705000000000000071e+00,-1.726463256651383667e+11
-2.839999999999999858e+00,-3.705000000000000071e+00,-1.725699535661269531e+11
-2.794999999999999929e+00,-3.705000000000000071e+00,-1.724860176290813599e+11
-2.750000000000000000e+00,-3.705000000000000071e+00,-1.723937077461135864e+11
-2.705000000000000071e+00,-3.705000000000000071e+00,-1.722919958959846802e+11
-2.660000000000000142e+00,-3.705000000000000071e+00,-1.721800612604431763e+11
-2.615000000000000213e+00,-3.705000000000000071e+00,-1.720565683180896301e+11
-2.570000000000000284e+00,-3.705000000000000071e+00,-1.719204667450742798e+11
-2.524999999999999911e+00,-3.705000000000000071e+00,-1.717701618269307556e+11
-2.479999999999999982e+00,-3.705000000000000071e+00,-1.716046121001417847e+11
-2.435000000000000053e+00,-3.705000000000000071e+00,-1.714217806638380127e+11
-2.390000000000000124e+00,-3.705000000000000071e+00,-1.712201318245899658e+11
-2.345000000000000195e+00,-3.705000000000000071e+00,-1.709981502562028809e+11
-2.300000000000000266e+00,-3.705000000000000071e+00,-1.707532416366228638e+11
-2.254999999999999893e+00,-3.705000000000000071e+00,-1.704833858310929565e+11
-2.209999999999999964e+00,-3.705000000000000071e+00,-1.701861822599944763e+11
-2.165000000000000036e+00,-3.705000000000000071e+00,-1.698589612544146118e+11
-2.120000000000000107e+00,-3.705000000000000071e+00,-1.694995443798997192e+11
-2.075000000000000178e+00,-3.705000000000000071e+00,-1.691045181966494751e+11
-2.030000000000000249e+00,-3.705000000000000071e+00,-1.686707669343815002e+11
-1.985000000000000320e+00,-3.705000000000000071e+00,-1.681945724202825317e+11
-1.939999999999999947e+00,-3.705000000000000071e+00,-1.676733073166985168e+11
-1.895000000000000018e+00,-3.705000000000000071e+00,-1.671026500798478394e+11
-1.850000000000000089e+00,-3.705000000000000071e+00,-1.664791723174341125e+11
-1.805000000000000160e+00,-3.705000000000000071e+00,-1.657995052892761536e+11
-1.760000000000000231e+00,-3.705000000000000071e+00,-1.650582743916996765e+11
-1.715000000000000302e+00,-3.705000000000000071e+00,-1.642510186554248962e+11
-1.669999999999999929e+00,-3.705000000000000071e+00,-1.633756636095962524e+11
-1.625000000000000000e+00,-3.705000000000000071e+00,-1.624281107341392517e+11
-1.580000000000000071e+00,-3.705000000000000071e+00,-1.614025753935856628e+11
-1.535000000000000142e+00,-3.705000000000000071e+00,-1.602980075638909302e+11
-1.490000000000000213e+00,-3.705000000000000071e+00,-1.591091190344978638e+11
-1.445000000000000284e+00,-3.705000000000000071e+00,-1.578358473475103760e+11
-1.400000000000000355e+00,-3.705000000000000071e+00,-1.564720469371438293e+11
-1.354999999999999982e+00,-3.705000000000000071e+00,-1.550193974192395325e+11
-1.310000000000000053e+00,-3.705000000000000071e+00,-1.534781567477859802e+11
-1.265000000000000124e+00,-3.705000000000000071e+00,-1.518452248827833252e+11
-1.220000000000000195e+00,-3.705000000000000071e+00,-1.501249707430154114e+11
-1.175000000000000266e+00,-3.705000000000000071e+00,-1.483183854225152283e+11
-1.130000000000000338e+00,-3.705000000000000071e+00,-1.464295223593106384e+11
-1.084999999999999964e+00,-3.705000000000000071e+00,-1.444642553333483276e+11
-1.040000000000000036e+00,-3.705000000000000071e+00,-1.424287244058951416e+11
-9.950000000000001066e-01,-3.705000000000000071e+00,-1.403318959254112549e+11
-9.500000000000001776e-01,-3.705000000000000071e+00,-1.381800066378584900e+11
-9.050000000000002487e-01,-3.705000000000000071e+00,-1.359839011992846680e+11
-8.600000000000003197e-01,-3.705000000000000071e+00,-1.337567372572023010e+11
-8.150000000000003908e-01,-3.705000000000000071e+00,-1.315037842830653381e+11
-7.700000000000004619e-01,-3.705000000000000071e+00,-1.292409865410743866e+11
-7.250000000000005329e-01,-3.705000000000000071e+00,-1.269851715452312012e+11
-6.799999999999997158e-01,-3.705000000000000071e+00,-1.247357830920491180e+11
-6.349999999999997868e-01,-3.705000000000000071e+00,-1.225164212510557404e+11
-5.899999999999998579e-01,-3.705000000000000071e+00,-1.203360532225355682e+11
-5.449999999999999289e-01,-3.705000000000000071e+00,-1.182019047153462830e+11
-5.000000000000000000e-01,-3.705000000000000071e+00,-1.161254337961067352e+11
-4.550000000000000711e-01,-3.705000000000000071e+00,-1.141091225234518280e+11
-4.100000000000001421e-01,-3.705000000000000071e+00,-1.121718233330253906e+11
-3.650000000000002132e-01,-3.705000000000000071e+00,-1.103143762229781189e+11
-3.200000000000002842e-01,-3.705000000000000071e+00,-1.085352931688863068e+11
-2.750000000000003553e-01,-3.705000000000000071e+00,-1.068368115560747375e+11
-2.300000000000004263e-01,-3.705000000000000071e+00,-1.052365067178186340e+11
-1.850000000000004974e-01,-3.705000000000000071e+00,-1.037246470554843445e+11
-1.400000000000005684e-01,-3.705000000000000071e+00,-1.022984564481712952e+11
-9.499999999999975131e-02,-3.705000000000000071e+00,-1.009672627146839905e+11
-4.999999999999982236e-02,-3.705000000000000071e+00,-9.972584030324186707e+10
-4.999999999999893419e-03,-3.705000000000000071e+00,-9.855728493312132263e+10
4.000000000000003553e-02,-3.705000000000000071e+00,-9.747030168830998230e+10
8.499999999999996447e-02,-3.705000000000000071e+00,-9.647751753505686951e+10
1.299999999999998934e-01,-3.705000000000000071e+00,-9.555941177965170288e+10
1.749999999999998224e-01,-3.705000000000000071e+00,-9.471605219977360535e+10
2.199999999999997513e-01,-3.705000000000000071e+00,-9.392137725282595825e+10
2.649999999999996803e-01,-3.705000000000000071e+00,-9.319922030365956116e+10
3.099999999999996092e-01,-3.705000000000000071e+00,-9.254704260727487183e+10
3.549999999999995381e-01,-3.705000000000000071e+00,-9.192380161795378113e+10
3.999999999999994671e-01,-3.705000000000000071e+00,-9.133445690733593750e+10
4.449999999999993960e-01,-3.705000000000000071e+00,-9.087014122150827026e+10
4.900000000000002132e-01,-3.705000000000000071e+00,-9.040320119395787048e+10
5.350000000000001421e-01,-3.705000000000000071e+00,-9.001210699333308411e+10
5.800000000000000711e-01,-3.705000000000000071e+00,-8.962568766013125610e+10
6.250000000000000000e-01,-3.705000000000000071e+00,-8.928751534703311157e+10
6.699999999999999289e-01,-3.705000000000000071e+00,-8.891624300166807556e+10
7.149999999999998579e-01,-3.705000000000000071e+00,-8.859929751378390503e+10
7.599999999999997868e-01,-3.705000000000000071e+00,-8.833421466656703186e+10
8.049999999999997158e-01,-3.705000000000000071e+00,-8.820806949519601440e+10
8.499999999999996447e-01,-3.705000000000000071e+00,-8.789093354196578979e+10
8.949999999999995737e-01,-3.705000000000000071e+00,-8.769685084982954407e+10
9.399999999999995026e-01,-3.705000000000000071e+00,-8.765555883969699097e+10
9.849999999999994316e-01,-3.705000000000000071e+00,-8.730545646147317505e+10
1.029999999999999361e+00,-3.705000000000000071e+00,-8.723242933211174011e+10
1.075000000000000178e+00,-3.705000000000000071e+00,-8.707388568326672363e+10
1.120000000000000107e+00,-3.705000000000000071e+00,-8.687629598582458496e+10
1.165000000000000036e+00,-3.705000000000000071e+00,-8.698474686429386902e+10
1.209999999999999964e+00,-3.705000000000000071e+00,-8.702282029639669800e+10
1.254999999999999893e+00,-3.705000000000000071e+00,-8.685160135725979614e+10
1.299999999999999822e+00,-3.705000000000000071e+00,-8.679870115360308838e+10
1.344999999999999751e+00,-3.705000000000000071e+00,-8.654652453498129272e+10
1.389999999999999680e+00,-3.705000000000000071e+00,-8.644768062993620300e+10
1.434999999999999609e+00,-3.705000000000000071e+00,-8.667945592010562134e+10
1.479999999999999538e+00,-3.705000000000000071e+00,-8.640117373775735474e+10
1.524999999999999467e+00,-3.705000000000000071e+00,-8.650988529492605591e+10
1.569999999999999396e+00,-3.705000000000000071e+00,-8.631546050488162231e+10
1.614999999999999325e+00,-3.705000000000000071e+00,-8.552461640348977661e+10
1.660000000000000142e+00,-3.705000000000000071e+00,-8.562741362109585571e+10
1.705000000000000071e+00,-3.705000000000000071e+00,-8.642038727047595215e+10
1.750000000000000000e+00,-3.705000000000000071e+00,-8.592653740559634399e+10
1.794999999999999929e+00,-3.705000000000000071e+00,-8.623459678112371826e+10
1.839999999999999858e+00,-3.705000000000000071e+00,-8.650536958765982056e+10
1.884999999999999787e+00,-3.705000000000000071e+00,-8.660486511357351685e+10
1.929999999999999716e+00,-3.705000000000000071e+00,-8.618227061176596069e+10
1.974999999999999645e+00,-3.705000000000000071e+00,-8.723851346525979614e+10
2.019999999999999574e+00,-3.705000000000000071e+00,-8.595862549737673950e+10
2.064999999999999503e+00,-3.705000000000000071e+00,-8.572782181996975708e+10
2.109999999999999432e+00,-3.705000000000000071e+00,-8.479060429744523621e+10
2.154999999999999361e+00,-3.705000000000000071e+00,-8.797145767766821289e+10
2.199999999999999289e+00,-3.705000000000000071e+00,-8.659818666363230896e+10
2.245000000000000107e+00,-3.705000000000000071e+00,-8.430411430520555115e+10
2.290000000000000036e+00,-3.705000000000000071e+00,-8.632008659954971313e+10
2.334999999999999964e+00,-3.705000000000000071e+00,-8.518926738378233337e+10
2.379999999999999893e+00,-3.705000000000000071e+00,-8.719226165970559692e+10
2.424999999999999822e+00,-3.705000000000000071e+00,-7.836232313469340515e+10
2.469999999999999751e+00,-3.705000000000000071e+00,-8.272067608906867981e+10
2.514999999999999680e+00,-3.705000000000000071e+00,-8.136354036065579224e+10
2.559999999999999609e+00,-3.705000000000000071e+00,-8.235182593842700195e+10
2.604999999999999538e+00,-3.705000000000000071e+00,-8.408678656739720154e+10
2.649999999999999467e+00,-3.705000000000000071e+00,-8.545375934314810181e+10
2.694999999999999396e+00,-3.705000000000000071e+00,-8.093743202234384155e+10
2.739999999999999325e+00,-3.705000000000000071e+00,-8.277115651230288696e+10
2.785000000000000142e+00,-3.705000000000000071e+00,-7.909945208343879700e+10
2.830000000000000071e+00,-3.705000000000000071e+00,-8.024890604575476074e+10
2.875000000000000000e+00,-3.705000000000000071e+00,-8.733968941966134644e+10
2.919999999999999929e+00,-3.705000000000000071e+00,-8.096322617040321350e+10
2.964999999999999858e+00,-3.705000000000000071e+00,-8.312143795931619263e+10
3.009999999999999787e+00,-3.705000000000000071e+00,-7.952048700416360474e+10
3.054999999999999716e+00,-3.705000000000000071e+00,-1.081772530433291626e+11
3.099999999999999645e+00,-3.705000000000000071e+00,-1.118165207486416016e+11
3.144999999999999574e+00,-3.705000000000000071e+00,-7.999926906937979126e+10
3.189999999999999503e+00,-3.705000000000000071e+00,-9.446439285800511169e+10
3.234999999999999432e+00,-3.705000000000000071e+00,-1.002754956667462463e+11
3.279999999999999361e+00,-3.705000000000000071e+00,-9.889639012222868347e+10
3.324999999999999289e+00,-3.705000000000000071e+00,-1.623931417502438965e+12
3.369999999999999218e+00,-3.705000000000000071e+00,-8.659861024196970463e+08
3.414999999999999147e+00,-3.705000000000000071e+00,-8.688005768644844294e+08
3.459999999999999076e+00,-3.705000000000000071e+00,-8.683386778189414740e+08
3.504999999999999005e+00,-3.705000000000000071e+00,-8.634300897799952030e+08
3.549999999999998934e+00,-3.705000000000000071e+00,-8.614526302489204407e+08
3.594999999999998863e+00,-3.705000000000000071e+00,-8.645999382818797827e+08
3.640000000000000568e+00,-3.705000000000000071e+00,-8.583158097242615223e+08
3.685000000000000497e+00,-3.705000000000000071e+00,-8.618883015938551426e+08
3.730000000000000426e+00,-3.705000000000000071e+00,-8.622009598741023540e+08
3.775000000000000355e+00,-3.705000000000000071e+00,-8.635577015460054874e+08
3.820000000000000284e+00,-3.705000000000000071e+00,-8.554929490509874821e+08
3.865000000000000213e+00,-3.705000000000000071e+00,-8.614315822651643753e+08
