outputscale,omega,lml
-1.040000000000000036e+00,-5.370000000000000107e+00,-4.993153069734854736e+11
-9.950000000000001066e-01,-5.370000000000000107e+00,-4.993181791868135376e+11
-9.500000000000001776e-01,-5.370000000000000107e+00,-4.993114467330380249e+11
-9.050000000000002487e-01,-5.370000000000000107e+00,-4.993076038544235229e+11
-8.600000000000003197e-01,-5.370000000000000107e+00,-4.993026037850178833e+11
-8.150000000000003908e-01,-5.370000000000000107e+00,-4.993095036464491577e+11
-7.700000000000004619e-01,-5.370000000000000107e+00,-4.993169871232131348e+11
-7.250000000000005329e-01,-5.370000000000000107e+00,-4.993184898405726318e+11
-6.799999999999997158e-01,-5.370000000000000107e+00,-4.993088471708016968e+11
-6.349999999999997868e-01,-5.370000000000000107e+00,-4.993112721886056519e+11
-5.899999999999998579e-01,-5.370000000000000107e+00,-4.993245203584250488e+11
-5.449999999999999289e-01,-5.370000000000000107e+00,-4.993257047670168457e+11
-5.000000000000000000e-01,-5.370000000000000107e+00,-4.993058550386413574e+11
-4.550000000000000711e-01,-5.370000000000000107e+00,-4.993227269234686890e+11
-4.100000000000001421e-01,-5.370000000000000107e+00,-4.993304406332700806e+11
-3.650000000000002132e-01,-5.370000000000000107e+00,-4.993211883818060303e+11
-3.200000000000002842e-01,-5.370000000000000107e+00,-4.993190545212340698e+11
-2.750000000000003553e-01,-5.370000000000000107e+00,-4.993118674026671143e+11
-2.300000000000004263e-01,-5.370000000000000107e+00,-4.992928696088194580e+11
-1.850000000000004974e-01,-5.370000000000000107e+00,-4.993478074126289062e+11
-1.400000000000005684e-01,-5.370000000000000107e+00,-4.993169043600421753e+11
-9.499999999999975131e-02,-5.370000000000000107e+00,-4.992786531459569702e+11
-4.999999999999982236e-02,-5.370000000000000107e+00,-4.992933891189807129e+11
-4.999999999999893419e-03,-5.370000000000000107e+00,-4.993125507396257935e+11
4.000000000000003553e-02,-5.370000000000000107e+00,-4.992206005124306030e+11
8.499999999999996447e-02,-5.370000000000000107e+00,-4.991330587499791260e+11
1.299999999999998934e-01,-5.370000000000000107e+00,-4.991950953294572754e+11
1.749999999999998224e-01,-5.370000000000000107e+00,-4.992842358436832275e+11
2.199999999999997513e-01,-5.370000000000000107e+00,-4.991949506142772827e+11
2.649999999999996803e-01,-5.370000000000000107e+00,-4.992351241732609253e+11
3.099999999999996092e-01,-5.370000000000000107e+00,-4.991202740855656128e+11
3.549999999999995381e-01,-5.370000000000000107e+00,-4.992080263902479858e+11
3.999999999999994671e-01,-5.370000000000000107e+00,-4.993103438917570190e+11
4.449999999999993960e-01,-5.370000000000000107e+00,-4.991931220063031006e+11
4.900000000000002132e-01,-5.370000000000000107e+00,-4.991841878635236206e+11
5.350000000000001421e-01,-5.370000000000000107e+00,-4.992006104912241211e+11
5.800000000000000711e-01,-5.370000000000000107e+00,-4.991335146425935059e+11
6.250000000000000000e-01,-5.370000000000000107e+00,-4.994526703882436523e+11
6.699999999999999289e-01,-5.370000000000000107e+00,-4.990000212137500610e+11
7.149999999999998579e-01,-5.370000000000000107e+00,-4.987165255939006958e+11
7.599999999999997868e-01,-5.370000000000000107e+00,-4.988862671249544678e+11
8.049999999999997158e-01,-5.370000000000000107e+00,-4.992853175834893799e+11
8.499999999999996447e-01,-5.370000000000000107e+00,-4.989629335849019775e+11
8.949999999999995737e-01,-5.370000000000000107e+00,-4.990786588237995605e+11
9.399999999999995026e-01,-5.370000000000000107e+00,-4.980329328925113525e+11
9.849999999999994316e-01,-5.370000000000000107e+00,-4.986002095232120361e+11
1.029999999999999361e+00,-5.370000000000000107e+00,-4.981831177292474365e+11
1.075000000000000178e+00,-5.370000000000000107e+00,-4.982552527557145386e+11
1.120000000000000107e+00,-5.370000000000000107e+00,-4.980829512918782959e+11
1.165000000000000036e+00,-5.370000000000000107e+00,-4.986898020640280762e+11
1.209999999999999964e+00,-5.370000000000000107e+00,-4.979124184146936035e+11
1.254999999999999893e+00,-5.370000000000000107e+00,-4.999193511322033081e+11
1.299999999999999822e+00,-5.370000000000000107e+00,-4.988695647634765015e+11
1.344999999999999751e+00,-5.370000000000000107e+00,-4.990846920125120850e+11
1.389999999999999680e+00,-5.370000000000000107e+00,-4.996285121043774414e+11
1.434999999999999609e+00,-5.370000000000000107e+00,-4.980257949868718872e+11
1.479999999999999538e+00,-5.370000000000000107e+00,-4.991795501738103638e+11
1.524999999999999467e+00,-5.370000000000000107e+00,-4.954719692717850952e+11
1.569999999999999396e+00,-5.370000000000000107e+00,-4.948164667111204834e+11
1.614999999999999325e+00,-5.370000000000000107e+00,-4.962353968481732178e+11
1.660000000000000142e+00,-5.370000000000000107e+00,-4.964514019692886963e+11
1.705000000000000071e+00,-5.370000000000000107e+00,-4.961556355117565918e+11
1.750000000000000000e+00,-5.370000000000000107e+00,-4.948509535619099731e+11
1.794999999999999929e+00,-5.370000000000000107e+00,-4.968772576510363770e+11
1.839999999999999858e+00,-5.370000000000000107e+00,-4.988010333330298462e+11
1.884999999999999787e+00,-5.370000000000000107e+00,-4.976701488036615601e+11
1.929999999999999716e+00,-5.370000000000000107e+00,-4.933431945056842041e+11
1.974999999999999645e+00,-5.370000000000000107e+00,-4.959232098012160034e+11
2.019999999999999574e+00,-5.370000000000000107e+00,-4.973810128192673950e+11
2.064999999999999503e+00,-5.370000000000000107e+00,-4.950047390037882080e+11
2.109999999999999432e+00,-5.370000000000000107e+00,-5.016849099631801758e+11
2.154999999999999361e+00,-5.370000000000000107e+00,-4.998580023496219482e+11
2.199999999999999289e+00,-5.370000000000000107e+00,-4.935483414978563843e+11
2.245000000000000107e+00,-5.370000000000000107e+00,-4.856640312974312744e+11
2.290000000000000036e+00,-5.370000000000000107e+00,-4.948663671332552490e+11
2.334999999999999964e+00,-5.370000000000000107e+00,-5.027001323643945312e+11
2.379999999999999893e+00,-5.370000000000000107e+00,-4.992645093627503052e+11
2.424999999999999822e+00,-5.370000000000000107e+00,-4.766622238423657227e+11
2.469999999999999751e+00,-5.370000000000000107e+00,-5.021139658568705444e+11
2.514999999999999680e+00,-5.370000000000000107e+00,-4.862820335690486450e+11
2.559999999999999609e+00,-5.370000000000000107e+00,-4.852871299504777222e+11
2.604999999999999538e+00,-5.370000000000000107e+00,-4.774814182010233765e+11
2.649999999999999467e+00,-5.370000000000000107e+00,-4.735260367138607788e+11
2.694999999999999396e+00,-5.370000000000000107e+00,-4.817663731469855957e+11
2.739999999999999325e+00,-5.370000000000000107e+00,-5.678959922376807861e+11
2.785000000000000142e+00,-5.370000000000000107e+00,-6.219305303483413086e+11
2.830000000000000071e+00,-5.370000000000000107e+00,-5.431207611551189575e+11
2.875000000000000000e+00,-5.370000000000000107e+00,-5.629374513168840332e+11
2.919999999999999929e+00,-5.370000000000000107e+00,-5.193399165612496338e+11
2.964999999999999858e+00,-5.370000000000000107e+00,-5.771371859531806641e+11
3.009999999999999787e+00,-5.370000000000000107e+00,-5.833667342228807373e+11
3.054999999999999716e+00,-5.370000000000000107e+00,-4.983477504593441010e+09
3.099999999999999645e+00,-5.370000000000000107e+00,-4.983572808744853020e+09
3.144999999999999574e+00,-5.370000000000000107e+00,-4.988974342578719139e+09
3.189999999999999503e+00,-5.370000000000000107e+00,-4.978657447726584435e+09
3.234999999999999432e+00,-5.370000000000000107e+00,-4.981671156412106514e+09
3.279999999999999361e+00,-5.370000000000000107e+00,-4.984369601200210571e+09
3.324999999999999289e+00,-5.370000000000000107e+00,-4.987085777150562286e+09
3.369999999999999218e+00,-5.370000000000000107e+00,-4.982707668448749542e+09
3.414999999999999147e+00,-5.370000000000000107e+00,-4.980816042012022972e+09
3.459999999999999076e+00,-5.370000000000000107e+00,-4.979930068479322433e+09
3.504999999999999005e+00,-5.370000000000000107e+00,-4.973451507114372253e+09
3.549999999999998934e+00,-5.370000000000000107e+00,-4.984437086756178856e+09
3.594999999999998863e+00,-5.370000000000000107e+00,-4.988241958064038277e+09
3.640000000000000568e+00,-5.370000000000000107e+00,-5.008004570570517540e+09
3.685000000000000497e+00,-5.370000000000000107e+00,-4.987376012246248245e+09
3.730000000000000426e+00,-5.370000000000000107e+00,-4.953378328877016068e+09
3.775000000000000355e+00,-5.370000000000000107e+00,-4.962371146210912704e+09
3.820000000000000284e+00,-5.370000000000000107e+00,-4.936464036947530746e+09
3.865000000000000213e+00,-5.370000000000000107e+00,-4.982945392679470062e+09
3.910000000000000142e+00,-5.370000000000000107e+00,-4.933102905507775307e+09
3.955000000000000071e+00,-5.370000000000000107e+00,-4.923244192705359459e+09
4.000000000000000000e+00,-5.370000000000000107e+00,-4.910462847758530617e+09
-5.000000000000000000e+00,-5.325000000000000178e+00,-4.993486673873670044e+11
-4.955000000000000071e+00,-5.325000000000000178e+00,-4.993486331934896851e+11
-4.910000000000000142e+00,-5.325000000000000178e+00,-4.993486003900820312e+11
-4.865000000000000213e+00,-5.325000000000000178e+00,-4.993485666985856323e+11
-4.820000000000000284e+00,-5.325000000000000178e+00,-4.993485319467469482e+11
-4.775000000000000355e+00,-5.325000000000000178e+00,-4.993484957421822510e+11
-4.730000000000000426e+00,-5.325000000000000178e+00,-4.993484602364562378e+11
-4.684999999999999609e+00,-5.325000000000000178e+00,-4.993484245362355347e+11
-4.639999999999999680e+00,-5.325000000000000178e+00,-4.993483837356405640e+11
-4.594999999999999751e+00,-5.325000000000000178e+00,-4.993483421965070190e+11
-4.549999999999999822e+00,-5.325000000000000178e+00,-4.993482963361913452e+11
-4.504999999999999893e+00,-5.325000000000000178e+00,-4.993482470559844360e+11
-4.459999999999999964e+00,-5.325000000000000178e+00,-4.993481974580194702e+11
-4.415000000000000036e+00,-5.325000000000000178e+00,-4.993481419496033325e+11
-4.370000000000000107e+00,-5.325000000000000178e+00,-4.993480831783191528e+11
-4.325000000000000178e+00,-5.325000000000000178e+00,-4.993480172770574951e+11
-4.280000000000000249e+00,-5.325000000000000178e+00,-4.993479467141364746e+11
-4.235000000000000320e+00,-5.325000000000000178e+00,-4.993478662931646118e+11
-4.190000000000000391e+00,-5.325000000000000178e+00,-4.993477840529354858e+11
-4.144999999999999574e+00,-5.325000000000000178e+00,-4.993476917760537720e+11
-4.099999999999999645e+00,-5.325000000000000178e+00,-4.993475904812466431e+11
-4.054999999999999716e+00,-5.325000000000000178e+00,-4.993474756844899292e+11
-4.009999999999999787e+00,-5.325000000000000178e+00,-4.993473552687180176e+11
-3.964999999999999858e+00,-5.325000000000000178e+00,-4.993472195511489868e+11
-3.919999999999999929e+00,-5.325000000000000178e+00,-4.993470758757890015e+11
-3.875000000000000000e+00,-5.325000000000000178e+00,-4.993469168145077515e+11
-3.830000000000000071e+00,-5.325000000000000178e+00,-4.993467339868876343e+11
-3.785000000000000142e+00,-5.325000000000000178e+00,-4.993465408793931274e+11
-3.740000000000000213e+00,-5.325000000000000178e+00,-4.993463326740193481e+11
-3.695000000000000284e+00,-5.325000000000000178e+00,-4.993460989451893921e+11
-3.650000000000000355e+00,-5.325000000000000178e+00,-4.993458476868217773e+11
-3.604999999999999982e+00,-5.325000000000000178e+00,-4.993455747182062988e+11
-3.560000000000000053e+00,-5.325000000000000178e+00,-4.993452818117075806e+11
-3.515000000000000124e+00,-5.325000000000000178e+00,-4.993449537684838257e+11
-3.469999999999999751e+00,-5.325000000000000178e+00,-4.993446000014900513e+11
-3.424999999999999822e+00,-5.325000000000000178e+00,-4.993442275978106079e+11
-3.379999999999999893e+00,-5.325000000000000178e+00,-4.993438210106883545e+11
-3.334999999999999964e+00,-5.325000000000000178e+00,-4.993433878848041992e+11
-3.290000000000000036e+00,-5.325000000000000178e+00,-4.993429347631698608e+11
-3.245000000000000107e+00,-5.325000000000000178e+00,-4.993423437812301025e+11
-3.200000000000000178e+00,-5.325000000000000178e+00,-4.993418561338489990e+11
-3.155000000000000249e+00,-5.325000000000000178e+00,-4.993412848662709351e+11
-3.110000000000000320e+00,-5.325000000000000178e+00,-4.993406697349262695e+11
-3.065000000000000391e+00,-5.325000000000000178e+00,-4.993399959757284546e+11
-3.020000000000000018e+00,-5.325000000000000178e+00,-4.993393407197315674e+11
-2.975000000000000089e+00,-5.325000000000000178e+00,-4.993386575121518555e+11
-2.930000000000000160e+00,-5.325000000000000178e+00,-4.993378725188527832e+11
-2.885000000000000231e+00,-5.325000000000000178e+00,-4.993371932616853638e+11
-2.839999999999999858e+00,-5.325000000000000178e+00,-4.993363684244003906e+11
-2.794999999999999929e+00,-5.325000000000000178e+00,-4.993355780739226074e+11
-2.750000000000000000e+00,-5.325000000000000178e+00,-4.993347566720516357e+11
-2.705000000000000071e+00,-5.325000000000000178e+00,-4.993339335025286865e+11
-2.660000000000000142e+00,-5.325000000000000178e+00,-4.993331210171909180e+11
-2.615000000000000213e+00,-5.325000000000000178e+00,-4.993321168243311157e+11
-2.570000000000000284e+00,-5.325000000000000178e+00,-4.993314423539275513e+11
-2.524999999999999911e+00,-5.325000000000000178e+00,-4.993306497459910278e+11
-2.479999999999999982e+00,-5.325000000000000178e+00,-4.993295891232999268e+11
-2.435000000000000053e+00,-5.325000000000000178e+00,-4.993286150604100952e+11
-2.390000000000000124e+00,-5.325000000000000178e+00,-4.993280048995839233e+11
-2.345000000000000195e+00,-5.325000000000000178e+00,-4.993272462606088257e+11
-2.300000000000000266e+00,-5.325000000000000178e+00,-4.993262879107308350e+11
-2.254999999999999893e+00,-5.325000000000000178e+00,-4.993254913571707764e+11
-2.209999999999999964e+00,-5.325000000000000178e+00,-4.993250678134559937e+11
-2.165000000000000036e+00,-5.325000000000000178e+00,-4.993239324755484619e+11
-2.120000000000000107e+00,-5.325000000000000178e+00,-4.993236490552584229e+11
-2.075000000000000178e+00,-5.325000000000000178e+00,-4.993231449578226318e+11
-2.030000000000000249e+00,-5.325000000000000178e+00,-4.993229710408577881e+11
-1.985000000000000320e+00,-5.325000000000000178e+00,-4.993223588889656372e+11
-1.939999999999999947e+00,-5.325000000000000178e+00,-4.993206531617401733e+11
-1.895000000000000018e+00,-5.325000000000000178e+00,-4.993214362494638062e+11
-1.850000000000000089e+00,-5.325000000000000178e+00,-4.993202803611907959e+11
-1.805000000000000160e+00,-5.325000000000000178e+00,-4.993220871625822144e+11
-1.760000000000000231e+00,-5.325000000000000178e+00,-4.993209100481681519e+11
-1.715000000000000302e+00,-5.325000000000000178e+00,-4.993194592074718628e+11
-1.669999999999999929e+00,-5.325000000000000178e+00,-4.993193423817652588e+11
-1.625000000000000000e+00,-5.325000000000000178e+00,-4.993196330154439087e+11
-1.580000000000000071e+00,-5.325000000000000178e+00,-4.993183976576116943e+11
-1.535000000000000142e+00,-5.325000000000000178e+00,-4.993195043343462524e+11
-1.490000000000000213e+00,-5.325000000000000178e+00,-4.993191552377842407e+11
-1.445000000000000284e+00,-5.325000000000000178e+00,-4.993190722851185303e+11
-1.400000000000000355e+00,-5.325000000000000178e+00,-4.993193463674793701e+11
-1.354999999999999982e+00,-5.325000000000000178e+00,-4.993181483724443970e+11
-1.310000000000000053e+00,-5.325000000000000178e+00,-4.993161316360928955e+11
-1.265000000000000124e+00,-5.325000000000000178e+00,-4.993146158022496948e+11
-1.220000000000000195e+00,-5.325000000000000178e+00,-4.993150008809708862e+11
-1.175000000000000266e+00,-5.325000000000000178e+00,-4.993125241790640869e+11
-1.130000000000000338e+00,-5.325000000000000178e+00,-4.993103884707910767e+11
-1.084999999999999964e+00,-5.325000000000000178e+00,-4.993142417919351807e+11
-1.040000000000000036e+00,-5.325000000000000178e+00,-4.993136947220954590e+11
-9.950000000000001066e-01,-5.325000000000000178e+00,-4.993081868840681152e+11
-9.500000000000001776e-01,-5.325000000000000178e+00,-4.993148786554966431e+11
-9.050000000000002487e-01,-5.325000000000000178e+00,-4.993107475002235107e+11
-8.600000000000003197e-01,-5.325000000000000178e+00,-4.993121366423853149e+11
-8.150000000000003908e-01,-5.325000000000000178e+00,-4.993061345078407593e+11
-7.700000000000004619e-01,-5.325000000000000178e+00,-4.993083952691454468e+11
-7.250000000000005329e-01,-5.325000000000000178e+00,-4.993182497503615723e+11
-6.799999999999997158e-01,-5.325000000000000178e+00,-4.993141917980939331e+11
-6.349999999999997868e-01,-5.325000000000000178e+00,-4.993101430776771851e+11
-5.899999999999998579e-01,-5.325000000000000178e+00,-4.993265861339924316e+11
-5.449999999999999289e-01,-5.325000000000000178e+00,-4.993255631065932617e+11
-5.000000000000000000e-01,-5.325000000000000178e+00,-4.993239554549244385e+11
-4.550000000000000711e-01,-5.325000000000000178e+00,-4.992940941927145386e+11
-4.100000000000001421e-01,-5.325000000000000178e+00,-4.993070030730812988e+11
-3.650000000000002132e-01,-5.325000000000000178e+00,-4.993073473074182129e+11
-3.200000000000002842e-01,-5.325000000000000178e+00,-4.993131274634845581e+11
-2.750000000000003553e-01,-5.325000000000000178e+00,-4.993495757629997559e+11
