outputscale,omega,lml
1.029999999999999361e+00,-3.615000000000000213e+00,-4.223227978636763306e+11
1.075000000000000178e+00,-3.615000000000000213e+00,-4.229982482295625610e+11
1.120000000000000107e+00,-3.615000000000000213e+00,-4.235038941243782349e+11
1.165000000000000036e+00,-3.615000000000000213e+00,-4.223908691262755127e+11
1.209999999999999964e+00,-3.615000000000000213e+00,-4.225416514062409668e+11
1.254999999999999893e+00,-3.615000000000000213e+00,-4.231451909241634521e+11
1.299999999999999822e+00,-3.615000000000000213e+00,-4.241732330666578979e+11
1.344999999999999751e+00,-3.615000000000000213e+00,-4.224989101883928833e+11
1.389999999999999680e+00,-3.615000000000000213e+00,-4.226198427576501465e+11
1.434999999999999609e+00,-3.615000000000000213e+00,-4.224162180916267700e+11
1.479999999999999538e+00,-3.615000000000000213e+00,-4.217883147817069702e+11
1.524999999999999467e+00,-3.615000000000000213e+00,-4.190666130005932007e+11
1.569999999999999396e+00,-3.615000000000000213e+00,-4.209189828081851196e+11
1.614999999999999325e+00,-3.615000000000000213e+00,-4.209731938202537842e+11
1.660000000000000142e+00,-3.615000000000000213e+00,-4.211481254566253662e+11
1.705000000000000071e+00,-3.615000000000000213e+00,-4.190402538044773560e+11
1.750000000000000000e+00,-3.615000000000000213e+00,-4.196276764233927612e+11
1.794999999999999929e+00,-3.615000000000000213e+00,-4.226480295247237549e+11
1.839999999999999858e+00,-3.615000000000000213e+00,-4.225953911207545166e+11
1.884999999999999787e+00,-3.615000000000000213e+00,-4.222808577468347778e+11
1.929999999999999716e+00,-3.615000000000000213e+00,-4.241205731471882324e+11
1.974999999999999645e+00,-3.615000000000000213e+00,-4.189188587389764404e+11
2.019999999999999574e+00,-3.615000000000000213e+00,-4.201677946135258179e+11
2.064999999999999503e+00,-3.615000000000000213e+00,-4.224627296704442139e+11
2.109999999999999432e+00,-3.615000000000000213e+00,-4.308569257157269287e+11
2.154999999999999361e+00,-3.615000000000000213e+00,-4.260276498750917358e+11
2.199999999999999289e+00,-3.615000000000000213e+00,-4.144830319124691772e+11
2.245000000000000107e+00,-3.615000000000000213e+00,-4.274627258668547974e+11
2.290000000000000036e+00,-3.615000000000000213e+00,-4.198464158354722900e+11
2.334999999999999964e+00,-3.615000000000000213e+00,-4.283900872636561890e+11
2.379999999999999893e+00,-3.615000000000000213e+00,-4.224461894950418701e+11
2.424999999999999822e+00,-3.615000000000000213e+00,-4.100444001253306274e+11
2.469999999999999751e+00,-3.615000000000000213e+00,-4.014730452419937134e+11
2.514999999999999680e+00,-3.615000000000000213e+00,-4.052292289245496826e+11
2.559999999999999609e+00,-3.615000000000000213e+00,-4.305566589186433716e+11
2.604999999999999538e+00,-3.615000000000000213e+00,-4.228888304799097900e+11
2.649999999999999467e+00,-3.615000000000000213e+00,-4.001458033463176270e+11
2.694999999999999396e+00,-3.615000000000000213e+00,-4.044033173013057861e+11
2.739999999999999325e+00,-3.615000000000000213e+00,-4.111733564971240845e+11
2.785000000000000142e+00,-3.615000000000000213e+00,-4.099671766455227661e+11
2.830000000000000071e+00,-3.615000000000000213e+00,-4.008320173925689087e+11
2.875000000000000000e+00,-3.615000000000000213e+00,-4.013522214725802002e+11
2.919999999999999929e+00,-3.615000000000000213e+00,-4.128126570938571777e+11
2.964999999999999858e+00,-3.615000000000000213e+00,-4.136229387872166138e+11
3.009999999999999787e+00,-3.615000000000000213e+00,-3.813044004523458252e+11
3.054999999999999716e+00,-3.615000000000000213e+00,-4.617881345549778442e+11
3.099999999999999645e+00,-3.615000000000000213e+00,-4.524883735070105591e+11
3.144999999999999574e+00,-3.615000000000000213e+00,-4.959640740355651245e+11
3.189999999999999503e+00,-3.615000000000000213e+00,-4.445632174166349487e+11
3.234999999999999432e+00,-3.615000000000000213e+00,-5.131817124772690430e+11
3.279999999999999361e+00,-3.615000000000000213e+00,-3.583294242280750732e+11
3.324999999999999289e+00,-3.615000000000000213e+00,-4.215317838124642372e+09
3.369999999999999218e+00,-3.615000000000000213e+00,-9.823174966276477051e+11
3.414999999999999147e+00,-3.615000000000000213e+00,-7.193544133317730713e+11
3.459999999999999076e+00,-3.615000000000000213e+00,-4.234779386930309296e+09
3.504999999999999005e+00,-3.615000000000000213e+00,-4.233805289426979065e+09
3.549999999999998934e+00,-3.615000000000000213e+00,-4.216401658651958466e+09
3.594999999999998863e+00,-3.615000000000000213e+00,-4.218396839157099247e+09
3.640000000000000568e+00,-3.615000000000000213e+00,-4.244418334032171726e+09
3.685000000000000497e+00,-3.615000000000000213e+00,-4.187902789071345329e+09
3.730000000000000426e+00,-3.615000000000000213e+00,-4.234303148801053047e+09
3.775000000000000355e+00,-3.615000000000000213e+00,-4.219485310833102226e+09
3.820000000000000284e+00,-3.615000000000000213e+00,-4.193173198091557503e+09
3.865000000000000213e+00,-3.615000000000000213e+00,-4.175688387566687107e+09
3.910000000000000142e+00,-3.615000000000000213e+00,-4.196283329036696434e+09
3.955000000000000071e+00,-3.615000000000000213e+00,-4.161515284503817558e+09
4.000000000000000000e+00,-3.615000000000000213e+00,-4.182317859714032650e+09
-5.000000000000000000e+00,-3.570000000000000284e+00,-4.423256990638225708e+11
-4.955000000000000071e+00,-3.570000000000000284e+00,-4.408644931175066528e+11
-4.910000000000000142e+00,-3.570000000000000284e+00,-4.394820661842056885e+11
-4.865000000000000213e+00,-3.570000000000000284e+00,-4.381790333924264526e+11
-4.820000000000000284e+00,-3.570000000000000284e+00,-4.369551372868031006e+11
-4.775000000000000355e+00,-3.570000000000000284e+00,-4.358093562321488037e+11
-4.730000000000000426e+00,-3.570000000000000284e+00,-4.347400102386850586e+11
-4.684999999999999609e+00,-3.570000000000000284e+00,-4.337448743984554443e+11
-4.639999999999999680e+00,-3.570000000000000284e+00,-4.328212743764297485e+11
-4.594999999999999751e+00,-3.570000000000000284e+00,-4.319662031125321045e+11
-4.549999999999999822e+00,-3.570000000000000284e+00,-4.311763959381815186e+11
-4.504999999999999893e+00,-3.570000000000000284e+00,-4.304484229025077515e+11
-4.459999999999999964e+00,-3.570000000000000284e+00,-4.297787580207918701e+11
-4.415000000000000036e+00,-3.570000000000000284e+00,-4.291638475907176514e+11
-4.370000000000000107e+00,-3.570000000000000284e+00,-4.286001457848010254e+11
-4.325000000000000178e+00,-3.570000000000000284e+00,-4.280841705192176514e+11
-4.280000000000000249e+00,-3.570000000000000284e+00,-4.276125399232882080e+11
-4.235000000000000320e+00,-3.570000000000000284e+00,-4.271819930338409424e+11
-4.190000000000000391e+00,-3.570000000000000284e+00,-4.267894056903514404e+11
-4.144999999999999574e+00,-3.570000000000000284e+00,-4.264318056947911377e+11
-4.099999999999999645e+00,-3.570000000000000284e+00,-4.261064037111807861e+11
-4.054999999999999716e+00,-3.570000000000000284e+00,-4.258105420725864868e+11
-4.009999999999999787e+00,-3.570000000000000284e+00,-4.255417564493355713e+11
-3.964999999999999858e+00,-3.570000000000000284e+00,-4.252977570108016357e+11
-3.919999999999999929e+00,-3.570000000000000284e+00,-4.250763939440521240e+11
-3.875000000000000000e+00,-3.570000000000000284e+00,-4.248756977418645020e+11
-3.830000000000000071e+00,-3.570000000000000284e+00,-4.246938172679382324e+11
-3.785000000000000142e+00,-3.570000000000000284e+00,-4.245290890720198975e+11
-3.740000000000000213e+00,-3.570000000000000284e+00,-4.243799445441018066e+11
-3.695000000000000284e+00,-3.570000000000000284e+00,-4.242449936831143188e+11
-3.650000000000000355e+00,-3.570000000000000284e+00,-4.241228923238852539e+11
-3.604999999999999982e+00,-3.570000000000000284e+00,-4.240124739068436279e+11
-3.560000000000000053e+00,-3.570000000000000284e+00,-4.239126424915517578e+11
-3.515000000000000124e+00,-3.570000000000000284e+00,-4.238224423026606445e+11
-3.469999999999999751e+00,-3.570000000000000284e+00,-4.237408901603680420e+11
-3.424999999999999822e+00,-3.570000000000000284e+00,-4.236672395859408569e+11
-3.379999999999999893e+00,-3.570000000000000284e+00,-4.236007306001614990e+11
-3.334999999999999964e+00,-3.570000000000000284e+00,-4.235406381120021362e+11
-3.290000000000000036e+00,-3.570000000000000284e+00,-4.234863968224261475e+11
-3.245000000000000107e+00,-3.570000000000000284e+00,-4.234374499405162964e+11
-3.200000000000000178e+00,-3.570000000000000284e+00,-4.233931970542280273e+11
-3.155000000000000249e+00,-3.570000000000000284e+00,-4.233532583983160400e+11
-3.110000000000000320e+00,-3.570000000000000284e+00,-4.233172368901614990e+11
-3.065000000000000391e+00,-3.570000000000000284e+00,-4.232847602654374390e+11
-3.020000000000000018e+00,-3.570000000000000284e+00,-4.232554419081119385e+11
-2.975000000000000089e+00,-3.570000000000000284e+00,-4.232290288530326538e+11
-2.930000000000000160e+00,-3.570000000000000284e+00,-4.232050660091708374e+11
-2.885000000000000231e+00,-3.570000000000000284e+00,-4.231835861338107910e+11
-2.839999999999999858e+00,-3.570000000000000284e+00,-4.231640927589337158e+11
-2.794999999999999929e+00,-3.570000000000000284e+00,-4.231466062384421997e+11
-2.750000000000000000e+00,-3.570000000000000284e+00,-4.231306384374169312e+11
-2.705000000000000071e+00,-3.570000000000000284e+00,-4.231165182824195557e+11
-2.660000000000000142e+00,-3.570000000000000284e+00,-4.231035574809403076e+11
-2.615000000000000213e+00,-3.570000000000000284e+00,-4.230917341111213989e+11
-2.570000000000000284e+00,-3.570000000000000284e+00,-4.230814768249488525e+11
-2.524999999999999911e+00,-3.570000000000000284e+00,-4.230718883037745361e+11
-2.479999999999999982e+00,-3.570000000000000284e+00,-4.230633745792740479e+11
-2.435000000000000053e+00,-3.570000000000000284e+00,-4.230556109344268799e+11
-2.390000000000000124e+00,-3.570000000000000284e+00,-4.230483043668121948e+11
-2.345000000000000195e+00,-3.570000000000000284e+00,-4.230420358997712402e+11
-2.300000000000000266e+00,-3.570000000000000284e+00,-4.230366734785319824e+11
-2.254999999999999893e+00,-3.570000000000000284e+00,-4.230314955712569580e+11
-2.209999999999999964e+00,-3.570000000000000284e+00,-4.230266636545894775e+11
-2.165000000000000036e+00,-3.570000000000000284e+00,-4.230226473581736450e+11
-2.120000000000000107e+00,-3.570000000000000284e+00,-4.230184567157832031e+11
-2.075000000000000178e+00,-3.570000000000000284e+00,-4.230156742860731812e+11
-2.030000000000000249e+00,-3.570000000000000284e+00,-4.230119998168626099e+11
-1.985000000000000320e+00,-3.570000000000000284e+00,-4.230094258964653320e+11
-1.939999999999999947e+00,-3.570000000000000284e+00,-4.230067516344188232e+11
-1.895000000000000018e+00,-3.570000000000000284e+00,-4.230043952389062500e+11
-1.850000000000000089e+00,-3.570000000000000284e+00,-4.230019180449765015e+11
-1.805000000000000160e+00,-3.570000000000000284e+00,-4.230008622563978271e+11
-1.760000000000000231e+00,-3.570000000000000284e+00,-4.229977841702105103e+11
-1.715000000000000302e+00,-3.570000000000000284e+00,-4.229967732613350830e+11
-1.669999999999999929e+00,-3.570000000000000284e+00,-4.229945689566569214e+11
-1.625000000000000000e+00,-3.570000000000000284e+00,-4.229927010901207886e+11
-1.580000000000000071e+00,-3.570000000000000284e+00,-4.229930896719277954e+11
-1.535000000000000142e+00,-3.570000000000000284e+00,-4.229918580871663818e+11
-1.490000000000000213e+00,-3.570000000000000284e+00,-4.229883516904047241e+11
-1.445000000000000284e+00,-3.570000000000000284e+00,-4.229893313704144287e+11
-1.400000000000000355e+00,-3.570000000000000284e+00,-4.229880839412114868e+11
-1.354999999999999982e+00,-3.570000000000000284e+00,-4.229842952252830811e+11
-1.310000000000000053e+00,-3.570000000000000284e+00,-4.229891667055201416e+11
-1.265000000000000124e+00,-3.570000000000000284e+00,-4.229837188302755737e+11
-1.220000000000000195e+00,-3.570000000000000284e+00,-4.229817999328548584e+11
-1.175000000000000266e+00,-3.570000000000000284e+00,-4.229806227549296265e+11
-1.130000000000000338e+00,-3.570000000000000284e+00,-4.229832221182679443e+11
-1.084999999999999964e+00,-3.570000000000000284e+00,-4.229765145842527466e+11
-1.040000000000000036e+00,-3.570000000000000284e+00,-4.229770102296952515e+11
-9.950000000000001066e-01,-3.570000000000000284e+00,-4.229741315352111206e+11
-9.500000000000001776e-01,-3.570000000000000284e+00,-4.229697587463773193e+11
-9.050000000000002487e-01,-3.570000000000000284e+00,-4.229707475805133057e+11
-8.600000000000003197e-01,-3.570000000000000284e+00,-4.229667822526810303e+11
-8.150000000000003908e-01,-3.570000000000000284e+00,-4.229682004515695801e+11
-7.700000000000004619e-01,-3.570000000000000284e+00,-4.229611311499539795e+11
-7.250000000000005329e-01,-3.570000000000000284e+00,-4.229580105243699341e+11
-6.799999999999997158e-01,-3.570000000000000284e+00,-4.229594131532542114e+11
-6.349999999999997868e-01,-3.570000000000000284e+00,-4.229550838557657471e+11
-5.899999999999998579e-01,-3.570000000000000284e+00,-4.229742014211985474e+11
-5.449999999999999289e-01,-3.570000000000000284e+00,-4.229812021996099854e+11
-5.000000000000000000e-01,-3.570000000000000284e+00,-4.229724748596622925e+11
-4.550000000000000711e-01,-3.570000000000000284e+00,-4.229622661636497192e+11
-4.100000000000001421e-01,-3.570000000000000284e+00,-4.229654192213177490e+11
-3.650000000000002132e-01,-3.570000000000000284e+00,-4.229541708421890259e+11
-3.200000000000002842e-01,-3.570000000000000284e+00,-4.229624212957697754e+11
-2.750000000000003553e-01,-3.570000000000000284e+00,-4.229694672352328491e+11
-2.300000000000004263e-01,-3.570000000000000284e+00,-4.228747781939485474e+11
-1.850000000000004974e-01,-3.570000000000000284e+00,-4.229441248996866455e+11
-1.400000000000005684e-01,-3.570000000000000284e+00,-4.229832909950107422e+11
-9.499999999999975131e-02,-3.570000000000000284e+00,-4.229481053129155273e+11
-4.999999999999982236e-02,-3.570000000000000284e+00,-4.229091461902340088e+11
-4.999999999999893419e-03,-3.570000000000000284e+00,-4.228994961152518311e+11
4.000000000000003553e-02,-3.570000000000000284e+00,-4.228909200748915405e+11
8.499999999999996447e-02,-3.570000000000000284e+00,-4.228098158937925415e+11
1.299999999999998934e-01,-3.570000000000000284e+00,-4.228648570415769653e+11
1.749999999999998224e-01,-3.570000000000000284e+00,-4.227554966916813354e+11
2.199999999999997513e-01,-3.570000000000000284e+00,-4.228297651081116943e+11
2.649999999999996803e-01,-3.570000000000000284e+00,-4.228609915383434448e+11
3.099999999999996092e-01,-3.570000000000000284e+00,-4.225495592544765625e+11
3.549999999999995381e-01,-3.570000000000000284e+00,-4.226577414889263916e+11
3.999999999999994671e-01,-3.570000000000000284e+00,-4.226925374600190430e+11
4.449999999999993960e-01,-3.570000000000000284e+00,-4.228533885445792236e+11
4.900000000000002132e-01,-3.570000000000000284e+00,-4.229147063429520874e+11
5.350000000000001421e-01,-3.570000000000000284e+00,-4.227369154839898682e+11
5.800000000000000711e-01,-3.570000000000000284e+00,-4.227494382684730225e+11
6.250000000000000000e-01,-3.570000000000000284e+00,-4.226180656783353271e+11
6.699999999999999289e-01,-3.570000000000000284e+00,-4.223200486574160767e+11
7.149999999999998579e-01,-3.570000000000000284e+00,-4.229359795770870361e+11
7.599999999999997868e-01,-3.570000000000000284e+00,-4.226537678624756470e+11
8.049999999999997158e-01,-3.570000000000000284e+00,-4.225590912179880371e+11
8.499999999999996447e-01,-3.570000000000000284e+00,-4.224684926137196655e+11
8.949999999999995737e-01,-3.570000000000000284e+00,-4.222985219911256714e+11
9.399999999999995026e-01,-3.570000000000000284e+00,-4.226488741927974243e+11
9.849999999999994316e-01,-3.570000000000000284e+00,-4.218628474682026978e+11
1.029999999999999361e+00,-3.570000000000000284e+00,-4.221257426911635742e+11
1.075000000000000178e+00,-3.570000000000000284e+00,-4.222006304873306885e+11
1.120000000000000107e+00,-3.570000000000000284e+00,-4.224731374217054443e+11
1.165000000000000036e+00,-3.570000000000000284e+00,-4.218293993608020020e+11
1.209999999999999964e+00,-3.570000000000000284e+00,-4.220915741968502197e+11
1.254999999999999893e+00,-3.570000000000000284e+00,-4.222293663247598877e+11
1.299999999999999822e+00,-3.570000000000000284e+00,-4.221408359686212158e+11
1.344999999999999751e+00,-3.570000000000000284e+00,-4.220978720612096558e+11
1.389999999999999680e+00,-3.570000000000000284e+00,-4.218056937901502075e+11
1.434999999999999609e+00,-3.570000000000000284e+00,-4.201629258132447510e+11
1.479999999999999538e+00,-3.570000000000000284e+00,-4.205853733958811035e+11
1.524999999999999467e+00,-3.570000000000000284e+00,-4.180302825918076782e+11
1.569999999999999396e+00,-3.570000000000000284e+00,-4.198853378686263428e+11
1.614999999999999325e+00,-3.570000000000000284e+00,-4.170046091985131836e+11
1.660000000000000142e+00,-3.570000000000000284e+00,-4.170079713173382568e+11
1.705000000000000071e+00,-3.570000000000000284e+00,-4.194547919669592896e+11
1.750000000000000000e+00,-3.570000000000000284e+00,-4.177453761319420166e+11
1.794999999999999929e+00,-3.570000000000000284e+00,-4.171277285331693115e+11
