outputscale,omega,lml
2.199999999999999289e+00,-5.955000000000000071e+00,-4.269988317745047607e+11
2.245000000000000107e+00,-5.955000000000000071e+00,-4.269683732458048706e+11
2.290000000000000036e+00,-5.955000000000000071e+00,-4.290551439305032959e+11
2.334999999999999964e+00,-5.955000000000000071e+00,-4.262523169070169067e+11
2.379999999999999893e+00,-5.955000000000000071e+00,-4.282194277937214966e+11
2.424999999999999822e+00,-5.955000000000000071e+00,-4.036274618057825928e+11
2.469999999999999751e+00,-5.955000000000000071e+00,-4.131135309333176880e+11
2.514999999999999680e+00,-5.955000000000000071e+00,-3.995356963744385986e+11
2.559999999999999609e+00,-5.955000000000000071e+00,-4.132015284835510254e+11
2.604999999999999538e+00,-5.955000000000000071e+00,-4.265496954962854614e+11
2.649999999999999467e+00,-5.955000000000000071e+00,-4.155755376241461182e+11
2.694999999999999396e+00,-5.955000000000000071e+00,-4.245703393030358276e+11
2.739999999999999325e+00,-5.955000000000000071e+00,-4.706245129188601685e+11
2.785000000000000142e+00,-5.955000000000000071e+00,-3.885740747402590332e+11
2.830000000000000071e+00,-5.955000000000000071e+00,-4.034221945143651733e+11
2.875000000000000000e+00,-5.955000000000000071e+00,-4.041501183097313843e+11
2.919999999999999929e+00,-5.955000000000000071e+00,-4.335207080085978394e+11
2.964999999999999858e+00,-5.955000000000000071e+00,-4.248463519411302490e+11
3.009999999999999787e+00,-5.955000000000000071e+00,-4.103775109889151611e+11
3.054999999999999716e+00,-5.955000000000000071e+00,-4.787264080657174072e+11
3.099999999999999645e+00,-5.955000000000000071e+00,-4.964292956130294800e+11
3.144999999999999574e+00,-5.955000000000000071e+00,-4.702573474683699341e+11
3.189999999999999503e+00,-5.955000000000000071e+00,-5.289856669759400635e+11
3.234999999999999432e+00,-5.955000000000000071e+00,-5.042373596825949097e+11
3.279999999999999361e+00,-5.955000000000000071e+00,-4.722438996347163086e+11
3.324999999999999289e+00,-5.955000000000000071e+00,-4.296561707404528618e+09
3.369999999999999218e+00,-5.955000000000000071e+00,-4.290249489177165985e+09
3.414999999999999147e+00,-5.955000000000000071e+00,-4.308130106176954269e+09
3.459999999999999076e+00,-5.955000000000000071e+00,-4.303848076932609558e+09
3.504999999999999005e+00,-5.955000000000000071e+00,-4.313926174192016602e+09
3.549999999999998934e+00,-5.955000000000000071e+00,-4.304605493068238258e+09
3.594999999999998863e+00,-5.955000000000000071e+00,-4.297317311665788651e+09
3.640000000000000568e+00,-5.955000000000000071e+00,-4.310021877697671890e+09
3.685000000000000497e+00,-5.955000000000000071e+00,-4.270578569233580112e+09
3.730000000000000426e+00,-5.955000000000000071e+00,-4.299153731467067719e+09
3.775000000000000355e+00,-5.955000000000000071e+00,-4.295498852768701553e+09
3.820000000000000284e+00,-5.955000000000000071e+00,-4.303379969264648438e+09
3.865000000000000213e+00,-5.955000000000000071e+00,-4.286957044073018074e+09
3.910000000000000142e+00,-5.955000000000000071e+00,-4.220504801710436344e+09
3.955000000000000071e+00,-5.955000000000000071e+00,-4.308671955230979919e+09
4.000000000000000000e+00,-5.955000000000000071e+00,-4.249330389994387627e+09
-5.000000000000000000e+00,-5.910000000000000142e+00,-4.975397578580592651e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-4.975379192235798950e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-4.975361665882385864e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-4.975344812892600708e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-4.975328443430924683e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-4.975312407723414917e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-4.975296522389500122e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-4.975280618672262573e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-4.975264521441015625e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-4.975248055716144409e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-4.975231078080843506e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-4.975213352603819580e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-4.975194720085878906e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-4.975175017630123291e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-4.975153970956878052e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-4.975131414141129150e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-4.975107037346788330e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-4.975080640750919800e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-4.975051895716895752e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-4.975020545403887939e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-4.974986217108261719e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-4.974948512889700928e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-4.974907039941668091e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-4.974861485510870972e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-4.974811157654974365e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-4.974755714728940430e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-4.974694407296298828e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-4.974626578971287842e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-4.974551594705550537e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-4.974468598700806885e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-4.974376770954127197e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-4.974275128034355469e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-4.974162347726378784e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-4.974037735700120239e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-4.973899608917812500e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-4.973746425501541138e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-4.973576596485751953e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-4.973388489873142700e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-4.973179997491398315e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-4.972948953265064697e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-4.972693608087747192e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-4.972410062946002808e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-4.972095572361455078e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-4.971747664801566162e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-4.971362168849003906e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-4.970934935123663330e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-4.970461869372938232e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-4.969937358090345459e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-4.969357306524220581e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-4.968714343300061646e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-4.968004412093694458e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-4.967216424402742920e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-4.966346710191831055e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-4.965384561371759033e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-4.964319470098115234e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-4.963142336312841797e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-4.961843478276494141e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-4.960405950002651367e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-4.958816599735473633e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-4.957068888364482422e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-4.955137146072242432e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-4.953014087204755859e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-4.950669884824407959e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-4.948087611035550537e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-4.945251371372828369e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-4.942143165031513672e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-4.938719361783279419e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-4.934962871829022217e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-4.930851613609954834e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-4.926356591497777100e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-4.921447716768470459e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-4.916088327151539917e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-4.910266733721090088e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-4.903926214609695435e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-4.897048353404493408e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-4.889599516105515747e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-4.881563876695398560e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-4.872913711881966553e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-4.863594000484182739e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-4.853623950685076294e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-4.843015838127872925e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-4.831657758417562256e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-4.819616287410936279e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-4.806941279276744995e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-4.793573435845789185e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-4.779519722827620239e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-4.764868865465952148e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-4.749707696190579224e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-4.733987870579354248e+11
-9.950000000000001066e-01,-5.910000000000000142e+00,-4.717773594508090820e+11
-9.500000000000001776e-01,-5.910000000000000142e+00,-4.701262973140953979e+11
-9.050000000000002487e-01,-5.910000000000000142e+00,-4.684378804728734131e+11
-8.600000000000003197e-01,-5.910000000000000142e+00,-4.667280141342160034e+11
-8.150000000000003908e-01,-5.910000000000000142e+00,-4.650101171667597656e+11
-7.700000000000004619e-01,-5.910000000000000142e+00,-4.632914739188698120e+11
-7.250000000000005329e-01,-5.910000000000000142e+00,-4.615604838578811646e+11
-6.799999999999997158e-01,-5.910000000000000142e+00,-4.598664886030480347e+11
-6.349999999999997868e-01,-5.910000000000000142e+00,-4.581793943107647705e+11
-5.899999999999998579e-01,-5.910000000000000142e+00,-4.565383081582467041e+11
-5.449999999999999289e-01,-5.910000000000000142e+00,-4.549242995911251221e+11
-5.000000000000000000e-01,-5.910000000000000142e+00,-4.533576970757363281e+11
-4.550000000000000711e-01,-5.910000000000000142e+00,-4.518465255057985229e+11
-4.100000000000001421e-01,-5.910000000000000142e+00,-4.503660394081286011e+11
-3.650000000000002132e-01,-5.910000000000000142e+00,-4.489777379917694092e+11
-3.200000000000002842e-01,-5.910000000000000142e+00,-4.476252533330203247e+11
-2.750000000000003553e-01,-5.910000000000000142e+00,-4.464062707552333984e+11
-2.300000000000004263e-01,-5.910000000000000142e+00,-4.451907305448631592e+11
-1.850000000000004974e-01,-5.910000000000000142e+00,-4.440504161331427612e+11
-1.400000000000005684e-01,-5.910000000000000142e+00,-4.430076246611735229e+11
-9.499999999999975131e-02,-5.910000000000000142e+00,-4.419751872708980713e+11
-4.999999999999982236e-02,-5.910000000000000142e+00,-4.410988216845952148e+11
-4.999999999999893419e-03,-5.910000000000000142e+00,-4.402401592060904541e+11
4.000000000000003553e-02,-5.910000000000000142e+00,-4.394052769473178711e+11
8.499999999999996447e-02,-5.910000000000000142e+00,-4.386719070933114014e+11
1.299999999999998934e-01,-5.910000000000000142e+00,-4.379732937197210083e+11
1.749999999999998224e-01,-5.910000000000000142e+00,-4.373233135875545654e+11
2.199999999999997513e-01,-5.910000000000000142e+00,-4.366646779112075806e+11
2.649999999999996803e-01,-5.910000000000000142e+00,-4.362101532331208496e+11
3.099999999999996092e-01,-5.910000000000000142e+00,-4.357354764896700439e+11
3.549999999999995381e-01,-5.910000000000000142e+00,-4.352790869725145264e+11
3.999999999999994671e-01,-5.910000000000000142e+00,-4.348595509966013184e+11
4.449999999999993960e-01,-5.910000000000000142e+00,-4.344770484890338745e+11
4.900000000000002132e-01,-5.910000000000000142e+00,-4.341519944575311279e+11
5.350000000000001421e-01,-5.910000000000000142e+00,-4.338076048726649170e+11
5.800000000000000711e-01,-5.910000000000000142e+00,-4.334251936351987305e+11
6.250000000000000000e-01,-5.910000000000000142e+00,-4.328162655455050049e+11
6.699999999999999289e-01,-5.910000000000000142e+00,-4.333045987989943848e+11
7.149999999999998579e-01,-5.910000000000000142e+00,-4.327114511422546387e+11
7.599999999999997868e-01,-5.910000000000000142e+00,-4.327081910297506714e+11
8.049999999999997158e-01,-5.910000000000000142e+00,-4.326190836773351440e+11
8.499999999999996447e-01,-5.910000000000000142e+00,-4.323761291068502197e+11
8.949999999999995737e-01,-5.910000000000000142e+00,-4.319611780622154541e+11
9.399999999999995026e-01,-5.910000000000000142e+00,-4.323385440886475830e+11
9.849999999999994316e-01,-5.910000000000000142e+00,-4.320246076784868774e+11
1.029999999999999361e+00,-5.910000000000000142e+00,-4.313594882552224731e+11
1.075000000000000178e+00,-5.910000000000000142e+00,-4.315640702043214111e+11
1.120000000000000107e+00,-5.910000000000000142e+00,-4.317864471654122314e+11
1.165000000000000036e+00,-5.910000000000000142e+00,-4.315894884263802490e+11
1.209999999999999964e+00,-5.910000000000000142e+00,-4.301410012376196899e+11
1.254999999999999893e+00,-5.910000000000000142e+00,-4.309147434915935669e+11
1.299999999999999822e+00,-5.910000000000000142e+00,-4.326928417528079834e+11
1.344999999999999751e+00,-5.910000000000000142e+00,-4.322645336451627197e+11
1.389999999999999680e+00,-5.910000000000000142e+00,-4.309721408167536621e+11
1.434999999999999609e+00,-5.910000000000000142e+00,-4.320772949230357666e+11
1.479999999999999538e+00,-5.910000000000000142e+00,-4.327381439307879028e+11
1.524999999999999467e+00,-5.910000000000000142e+00,-4.302225264072125244e+11
1.569999999999999396e+00,-5.910000000000000142e+00,-4.318955712526539917e+11
1.614999999999999325e+00,-5.910000000000000142e+00,-4.341185083772814941e+11
1.660000000000000142e+00,-5.910000000000000142e+00,-4.301519989861619873e+11
1.705000000000000071e+00,-5.910000000000000142e+00,-4.304088228979166870e+11
1.750000000000000000e+00,-5.910000000000000142e+00,-4.301596343113453979e+11
1.794999999999999929e+00,-5.910000000000000142e+00,-4.302959936472644043e+11
1.839999999999999858e+00,-5.910000000000000142e+00,-4.302375501116807861e+11
1.884999999999999787e+00,-5.910000000000000142e+00,-4.328472124254697876e+11
1.929999999999999716e+00,-5.910000000000000142e+00,-4.310305877018693237e+11
1.974999999999999645e+00,-5.910000000000000142e+00,-4.296428511195234985e+11
2.019999999999999574e+00,-5.910000000000000142e+00,-4.299829691432761841e+11
2.064999999999999503e+00,-5.910000000000000142e+00,-4.278868693073049927e+11
2.109999999999999432e+00,-5.910000000000000142e+00,-4.290633318254019775e+11
2.154999999999999361e+00,-5.910000000000000142e+00,-4.328134713602568970e+11
2.199999999999999289e+00,-5.910000000000000142e+00,-4.334665974974849854e+11
2.245000000000000107e+00,-5.910000000000000142e+00,-4.259194820830064697e+11
2.290000000000000036e+00,-5.910000000000000142e+00,-4.394391418795089111e+11
2.334999999999999964e+00,-5.910000000000000142e+00,-4.335091586407216797e+11
2.379999999999999893e+00,-5.910000000000000142e+00,-4.315210538229047852e+11
2.424999999999999822e+00,-5.910000000000000142e+00,-4.138021233744042969e+11
2.469999999999999751e+00,-5.910000000000000142e+00,-4.131725196614257202e+11
2.514999999999999680e+00,-5.910000000000000142e+00,-4.147029641993064575e+11
2.559999999999999609e+00,-5.910000000000000142e+00,-4.320818012168922119e+11
2.604999999999999538e+00,-5.910000000000000142e+00,-4.263349186484476929e+11
2.649999999999999467e+00,-5.910000000000000142e+00,-4.180210470305443726e+11
2.694999999999999396e+00,-5.910000000000000142e+00,-4.221550884591678467e+11
2.739999999999999325e+00,-5.910000000000000142e+00,-4.155251106733189697e+11
2.785000000000000142e+00,-5.910000000000000142e+00,-4.250254176213276367e+11
2.830000000000000071e+00,-5.910000000000000142e+00,-4.261336508089722290e+11
2.875000000000000000e+00,-5.910000000000000142e+00,-4.090874929077243652e+11
2.919999999999999929e+00,-5.910000000000000142e+00,-4.128965500418149414e+11
2.964999999999999858e+00,-5.910000000000000142e+00,-4.125175046605173340e+11
