outputscale,omega,lml
-3.515000000000000124e+00,-5.325000000000000178e+00,-1.750565502138635559e+11
-3.469999999999999751e+00,-5.325000000000000178e+00,-1.736820359574477539e+11
-3.424999999999999822e+00,-5.325000000000000178e+00,-1.721961376450809021e+11
-3.379999999999999893e+00,-5.325000000000000178e+00,-1.705937036018218079e+11
-3.334999999999999964e+00,-5.325000000000000178e+00,-1.688700697830665588e+11
-3.290000000000000036e+00,-5.325000000000000178e+00,-1.670212926783436279e+11
-3.245000000000000107e+00,-5.325000000000000178e+00,-1.650442271417358093e+11
-3.200000000000000178e+00,-5.325000000000000178e+00,-1.629367614115627136e+11
-3.155000000000000249e+00,-5.325000000000000178e+00,-1.606979724578838501e+11
-3.110000000000000320e+00,-5.325000000000000178e+00,-1.583283438299867859e+11
-3.065000000000000391e+00,-5.325000000000000178e+00,-1.558298843244447937e+11
-3.020000000000000018e+00,-5.325000000000000178e+00,-1.532062705527304382e+11
-2.975000000000000089e+00,-5.325000000000000178e+00,-1.504629546701365967e+11
-2.930000000000000160e+00,-5.325000000000000178e+00,-1.476072999663867188e+11
-2.885000000000000231e+00,-5.325000000000000178e+00,-1.446484715241369629e+11
-2.839999999999999858e+00,-5.325000000000000178e+00,-1.415974200412579956e+11
-2.794999999999999929e+00,-5.325000000000000178e+00,-1.384669032450591431e+11
-2.750000000000000000e+00,-5.325000000000000178e+00,-1.352711283843762054e+11
-2.705000000000000071e+00,-5.325000000000000178e+00,-1.320257227516291199e+11
-2.660000000000000142e+00,-5.325000000000000178e+00,-1.287472314199616852e+11
-2.615000000000000213e+00,-5.325000000000000178e+00,-1.254529356790214386e+11
-2.570000000000000284e+00,-5.325000000000000178e+00,-1.221604242810666199e+11
-2.524999999999999911e+00,-5.325000000000000178e+00,-1.188873029742083740e+11
-2.479999999999999982e+00,-5.325000000000000178e+00,-1.156507434019233246e+11
-2.435000000000000053e+00,-5.325000000000000178e+00,-1.124671062870838470e+11
-2.390000000000000124e+00,-5.325000000000000178e+00,-1.093517500223826294e+11
-2.345000000000000195e+00,-5.325000000000000178e+00,-1.063186763830263824e+11
-2.300000000000000266e+00,-5.325000000000000178e+00,-1.033802410544419556e+11
-2.254999999999999893e+00,-5.325000000000000178e+00,-1.005469052671113434e+11
-2.209999999999999964e+00,-5.325000000000000178e+00,-9.782761517299005127e+10
-2.165000000000000036e+00,-5.325000000000000178e+00,-9.522931792208224487e+10
-2.120000000000000107e+00,-5.325000000000000178e+00,-9.275705991776953125e+10
-2.075000000000000178e+00,-5.325000000000000178e+00,-9.041432298624838257e+10
-2.030000000000000249e+00,-5.325000000000000178e+00,-8.820258635484695435e+10
-1.985000000000000320e+00,-5.325000000000000178e+00,-8.612197494394882202e+10
-1.939999999999999947e+00,-5.325000000000000178e+00,-8.417157847138203430e+10
-1.895000000000000018e+00,-5.325000000000000178e+00,-8.234875476111662292e+10
-1.850000000000000089e+00,-5.325000000000000178e+00,-8.065060811549255371e+10
-1.805000000000000160e+00,-5.325000000000000178e+00,-7.907275377177665710e+10
-1.760000000000000231e+00,-5.325000000000000178e+00,-7.761025000202662659e+10
-1.715000000000000302e+00,-5.325000000000000178e+00,-7.625832845929692078e+10
-1.669999999999999929e+00,-5.325000000000000178e+00,-7.501077940493186951e+10
-1.625000000000000000e+00,-5.325000000000000178e+00,-7.386251720784725952e+10
-1.580000000000000071e+00,-5.325000000000000178e+00,-7.280726516684352112e+10
-1.535000000000000142e+00,-5.325000000000000178e+00,-7.183914820491108704e+10
-1.490000000000000213e+00,-5.325000000000000178e+00,-7.095235439242216492e+10
-1.445000000000000284e+00,-5.325000000000000178e+00,-7.014156521568238831e+10
-1.400000000000000355e+00,-5.325000000000000178e+00,-6.940048862142251587e+10
-1.354999999999999982e+00,-5.325000000000000178e+00,-6.872481108493324280e+10
-1.310000000000000053e+00,-5.325000000000000178e+00,-6.810909477021315765e+10
-1.265000000000000124e+00,-5.325000000000000178e+00,-6.754851050963013458e+10
-1.220000000000000195e+00,-5.325000000000000178e+00,-6.703804171717622375e+10
-1.175000000000000266e+00,-5.325000000000000178e+00,-6.657458494603615570e+10
-1.130000000000000338e+00,-5.325000000000000178e+00,-6.615394174689785004e+10
-1.084999999999999964e+00,-5.325000000000000178e+00,-6.577157194855667114e+10
-1.040000000000000036e+00,-5.325000000000000178e+00,-6.542488750754021454e+10
-9.950000000000001066e-01,-5.325000000000000178e+00,-6.511219644527522278e+10
-9.500000000000001776e-01,-5.325000000000000178e+00,-6.482783522532889557e+10
-9.050000000000002487e-01,-5.325000000000000178e+00,-6.456935857951506805e+10
-8.600000000000003197e-01,-5.325000000000000178e+00,-6.433544046495486450e+10
-8.150000000000003908e-01,-5.325000000000000178e+00,-6.412599529563552856e+10
-7.700000000000004619e-01,-5.325000000000000178e+00,-6.393350219248954773e+10
-7.250000000000005329e-01,-5.325000000000000178e+00,-6.376157449848171234e+10
-6.799999999999997158e-01,-5.325000000000000178e+00,-6.360420952374512482e+10
-6.349999999999997868e-01,-5.325000000000000178e+00,-6.346302556181626892e+10
-5.899999999999998579e-01,-5.325000000000000178e+00,-6.333584638100315094e+10
-5.449999999999999289e-01,-5.325000000000000178e+00,-6.322355621756619263e+10
-5.000000000000000000e-01,-5.325000000000000178e+00,-6.311711258954271698e+10
-4.550000000000000711e-01,-5.325000000000000178e+00,-6.302076993562897491e+10
-4.100000000000001421e-01,-5.325000000000000178e+00,-6.294205123835839081e+10
-3.650000000000002132e-01,-5.325000000000000178e+00,-6.285951554109490967e+10
-3.200000000000002842e-01,-5.325000000000000178e+00,-6.278982704419191742e+10
-2.750000000000003553e-01,-5.325000000000000178e+00,-6.273097076732645416e+10
-2.300000000000004263e-01,-5.325000000000000178e+00,-6.267375591346234131e+10
-1.850000000000004974e-01,-5.325000000000000178e+00,-6.262264844189034271e+10
-1.400000000000005684e-01,-5.325000000000000178e+00,-6.257548359918393707e+10
-9.499999999999975131e-02,-5.325000000000000178e+00,-6.252826122072154236e+10
-4.999999999999982236e-02,-5.325000000000000178e+00,-6.249634595995916748e+10
-4.999999999999893419e-03,-5.325000000000000178e+00,-6.245669510967233276e+10
4.000000000000003553e-02,-5.325000000000000178e+00,-6.240782170895462799e+10
8.499999999999996447e-02,-5.325000000000000178e+00,-6.237718761267430878e+10
1.299999999999998934e-01,-5.325000000000000178e+00,-6.236137009051844788e+10
1.749999999999998224e-01,-5.325000000000000178e+00,-6.233184011192180634e+10
2.199999999999997513e-01,-5.325000000000000178e+00,-6.232273000379233551e+10
2.649999999999996803e-01,-5.325000000000000178e+00,-6.229884151614533234e+10
3.099999999999996092e-01,-5.325000000000000178e+00,-6.228139639232815552e+10
3.549999999999995381e-01,-5.325000000000000178e+00,-6.223947876660817719e+10
3.999999999999994671e-01,-5.325000000000000178e+00,-6.224691318691443634e+10
4.449999999999993960e-01,-5.325000000000000178e+00,-6.222512791442831421e+10
4.900000000000002132e-01,-5.325000000000000178e+00,-6.221447922646889496e+10
5.350000000000001421e-01,-5.325000000000000178e+00,-6.219917759126786804e+10
5.800000000000000711e-01,-5.325000000000000178e+00,-6.219208780096435547e+10
6.250000000000000000e-01,-5.325000000000000178e+00,-6.216703156225810242e+10
6.699999999999999289e-01,-5.325000000000000178e+00,-6.211973645726199341e+10
7.149999999999998579e-01,-5.325000000000000178e+00,-6.217018924611882782e+10
7.599999999999997868e-01,-5.325000000000000178e+00,-6.214561987760826111e+10
8.049999999999997158e-01,-5.325000000000000178e+00,-6.209003897635560608e+10
8.499999999999996447e-01,-5.325000000000000178e+00,-6.207364516541661835e+10
8.949999999999995737e-01,-5.325000000000000178e+00,-6.207281979368818665e+10
9.399999999999995026e-01,-5.325000000000000178e+00,-6.208584716537657166e+10
9.849999999999994316e-01,-5.325000000000000178e+00,-6.209652679915397644e+10
1.029999999999999361e+00,-5.325000000000000178e+00,-6.197353810444987488e+10
1.075000000000000178e+00,-5.325000000000000178e+00,-6.195346397027410889e+10
1.120000000000000107e+00,-5.325000000000000178e+00,-6.191017333318384552e+10
1.165000000000000036e+00,-5.325000000000000178e+00,-6.193835748223024750e+10
1.209999999999999964e+00,-5.325000000000000178e+00,-6.185689259144161987e+10
1.254999999999999893e+00,-5.325000000000000178e+00,-6.201258394650778961e+10
1.299999999999999822e+00,-5.325000000000000178e+00,-6.186935791490178680e+10
1.344999999999999751e+00,-5.325000000000000178e+00,-6.190205537326673889e+10
1.389999999999999680e+00,-5.325000000000000178e+00,-6.184720957991770172e+10
1.434999999999999609e+00,-5.325000000000000178e+00,-6.188883354882895660e+10
1.479999999999999538e+00,-5.325000000000000178e+00,-6.174589738379987335e+10
1.524999999999999467e+00,-5.325000000000000178e+00,-6.116003841847453308e+10
1.569999999999999396e+00,-5.325000000000000178e+00,-6.143352430771380615e+10
1.614999999999999325e+00,-5.325000000000000178e+00,-6.112983028998810577e+10
1.660000000000000142e+00,-5.325000000000000178e+00,-6.096001146527835083e+10
1.705000000000000071e+00,-5.325000000000000178e+00,-6.117859574697372437e+10
1.750000000000000000e+00,-5.325000000000000178e+00,-6.086291730026528168e+10
1.794999999999999929e+00,-5.325000000000000178e+00,-6.084316699082170105e+10
1.839999999999999858e+00,-5.325000000000000178e+00,-6.141739695746859741e+10
1.884999999999999787e+00,-5.325000000000000178e+00,-6.207821014196865845e+10
1.929999999999999716e+00,-5.325000000000000178e+00,-6.090865913090962219e+10
1.974999999999999645e+00,-5.325000000000000178e+00,-6.124250404323556519e+10
2.019999999999999574e+00,-5.325000000000000178e+00,-6.052331132223257446e+10
2.064999999999999503e+00,-5.325000000000000178e+00,-6.110389470689228821e+10
2.109999999999999432e+00,-5.325000000000000178e+00,-6.015158604734439087e+10
2.154999999999999361e+00,-5.325000000000000178e+00,-5.955239008308245087e+10
2.199999999999999289e+00,-5.325000000000000178e+00,-6.004451088757788849e+10
2.245000000000000107e+00,-5.325000000000000178e+00,-5.979436932709703827e+10
2.290000000000000036e+00,-5.325000000000000178e+00,-5.930145111715998840e+10
2.334999999999999964e+00,-5.325000000000000178e+00,-6.086376664295043945e+10
2.379999999999999893e+00,-5.325000000000000178e+00,-5.862809849791416931e+10
2.424999999999999822e+00,-5.325000000000000178e+00,-5.893180750300601196e+10
2.469999999999999751e+00,-5.325000000000000178e+00,-5.740462123595117950e+10
2.514999999999999680e+00,-5.325000000000000178e+00,-5.951919542649235535e+10
2.559999999999999609e+00,-5.325000000000000178e+00,-5.626005687318674469e+10
2.604999999999999538e+00,-5.325000000000000178e+00,-5.687037310095793152e+10
2.649999999999999467e+00,-5.325000000000000178e+00,-5.761665841676000214e+10
2.694999999999999396e+00,-5.325000000000000178e+00,-5.746710383211872101e+10
2.739999999999999325e+00,-5.325000000000000178e+00,-6.272633346252013397e+10
2.785000000000000142e+00,-5.325000000000000178e+00,-6.140930447388943481e+10
2.830000000000000071e+00,-5.325000000000000178e+00,-6.045440244499731445e+10
2.875000000000000000e+00,-5.325000000000000178e+00,-6.085529024837499237e+10
2.919999999999999929e+00,-5.325000000000000178e+00,-5.922327389058310699e+10
2.964999999999999858e+00,-5.325000000000000178e+00,-6.132179698972360992e+10
3.009999999999999787e+00,-5.325000000000000178e+00,-6.168275191025951385e+10
3.054999999999999716e+00,-5.325000000000000178e+00,-6.195191640709910393e+08
3.099999999999999645e+00,-5.325000000000000178e+00,-6.194368120269726515e+08
3.144999999999999574e+00,-5.325000000000000178e+00,-6.193482579221457243e+08
3.189999999999999503e+00,-5.325000000000000178e+00,-6.195737475384453535e+08
3.234999999999999432e+00,-5.325000000000000178e+00,-6.194041915081828833e+08
3.279999999999999361e+00,-5.325000000000000178e+00,-6.186339455887849331e+08
3.324999999999999289e+00,-5.325000000000000178e+00,-6.177829252150315046e+08
3.369999999999999218e+00,-5.325000000000000178e+00,-6.171135231243623495e+08
3.414999999999999147e+00,-5.325000000000000178e+00,-6.166178384938364029e+08
3.459999999999999076e+00,-5.325000000000000178e+00,-6.148263614085261822e+08
3.504999999999999005e+00,-5.325000000000000178e+00,-6.176823508620723486e+08
3.549999999999998934e+00,-5.325000000000000178e+00,-6.155269812766395807e+08
3.594999999999998863e+00,-5.325000000000000178e+00,-6.156148761661648750e+08
3.640000000000000568e+00,-5.325000000000000178e+00,-6.127629985450211763e+08
3.685000000000000497e+00,-5.325000000000000178e+00,-6.157276353732273579e+08
3.730000000000000426e+00,-5.325000000000000178e+00,-6.137023142421917915e+08
3.775000000000000355e+00,-5.325000000000000178e+00,-6.137986952760138512e+08
3.820000000000000284e+00,-5.325000000000000178e+00,-6.082370323021831512e+08
3.865000000000000213e+00,-5.325000000000000178e+00,-6.083863269053844213e+08
3.910000000000000142e+00,-5.325000000000000178e+00,-6.123715969065176249e+08
3.955000000000000071e+00,-5.325000000000000178e+00,-6.106345491827028990e+08
4.000000000000000000e+00,-5.325000000000000178e+00,-6.069456887614558935e+08
-5.000000000000000000e+00,-5.280000000000000249e+00,-1.888537051250394592e+11
-4.955000000000000071e+00,-5.280000000000000249e+00,-1.887748845778136597e+11
-4.910000000000000142e+00,-5.280000000000000249e+00,-1.886892932541119385e+11
-4.865000000000000213e+00,-5.280000000000000249e+00,-1.885960414298245850e+11
-4.820000000000000284e+00,-5.280000000000000249e+00,-1.884941635076202698e+11
-4.775000000000000355e+00,-5.280000000000000249e+00,-1.883826099732192993e+11
-4.730000000000000426e+00,-5.280000000000000249e+00,-1.882602373552269592e+11
-4.684999999999999609e+00,-5.280000000000000249e+00,-1.881257990648960571e+11
-4.639999999999999680e+00,-5.280000000000000249e+00,-1.879779319003194580e+11
-4.594999999999999751e+00,-5.280000000000000249e+00,-1.878151490127425537e+11
-4.549999999999999822e+00,-5.280000000000000249e+00,-1.876358258136760864e+11
-4.504999999999999893e+00,-5.280000000000000249e+00,-1.874381873618957825e+11
-4.459999999999999964e+00,-5.280000000000000249e+00,-1.872202953781523132e+11
-4.415000000000000036e+00,-5.280000000000000249e+00,-1.869800379183787231e+11
-4.370000000000000107e+00,-5.280000000000000249e+00,-1.867151088517142944e+11
-4.325000000000000178e+00,-5.280000000000000249e+00,-1.864229986733599243e+11
-4.280000000000000249e+00,-5.280000000000000249e+00,-1.861009850268988342e+11
-4.235000000000000320e+00,-5.280000000000000249e+00,-1.857461111730742493e+11
-4.190000000000000391e+00,-5.280000000000000249e+00,-1.853551746885138550e+11
-4.144999999999999574e+00,-5.280000000000000249e+00,-1.849247178416677856e+11
-4.099999999999999645e+00,-5.280000000000000249e+00,-1.844510223865534668e+11
-4.054999999999999716e+00,-5.280000000000000249e+00,-1.839300903222523804e+11
-4.009999999999999787e+00,-5.280000000000000249e+00,-1.833576513654497986e+11
-3.964999999999999858e+00,-5.280000000000000249e+00,-1.827291571174300537e+11
-3.919999999999999929e+00,-5.280000000000000249e+00,-1.820397892464205322e+11
-3.875000000000000000e+00,-5.280000000000000249e+00,-1.812844615095173035e+11
-3.830000000000000071e+00,-5.280000000000000249e+00,-1.804578556038328552e+11
-3.785000000000000142e+00,-5.280000000000000249e+00,-1.795544296214741821e+11
-3.740000000000000213e+00,-5.280000000000000249e+00,-1.785684757913169556e+11
-3.695000000000000284e+00,-5.280000000000000249e+00,-1.774941634295501099e+11
-3.650000000000000355e+00,-5.280000000000000249e+00,-1.763255980932671509e+11
-3.604999999999999982e+00,-5.280000000000000249e+00,-1.750569146757335510e+11
-3.560000000000000053e+00,-5.280000000000000249e+00,-1.736823717365638733e+11
-3.515000000000000124e+00,-5.280000000000000249e+00,-1.721964384363120117e+11
-3.469999999999999751e+00,-5.280000000000000249e+00,-1.705939826336431580e+11
-3.424999999999999822e+00,-5.280000000000000249e+00,-1.688703288625691223e+11
-3.379999999999999893e+00,-5.280000000000000249e+00,-1.670215312979426880e+11
-3.334999999999999964e+00,-5.280000000000000249e+00,-1.650444386379918213e+11
-3.290000000000000036e+00,-5.280000000000000249e+00,-1.629369592472015686e+11
-3.245000000000000107e+00,-5.280000000000000249e+00,-1.606981505230096741e+11
-3.200000000000000178e+00,-5.280000000000000249e+00,-1.583285137046952820e+11
-3.155000000000000249e+00,-5.280000000000000249e+00,-1.558300362708409729e+11
-3.110000000000000320e+00,-5.280000000000000249e+00,-1.532064070581142578e+11
-3.065000000000000391e+00,-5.280000000000000249e+00,-1.504630970055756226e+11
-3.020000000000000018e+00,-5.280000000000000249e+00,-1.476074269347886353e+11
-2.975000000000000089e+00,-5.280000000000000249e+00,-1.446485645762232361e+11
-2.930000000000000160e+00,-5.280000000000000249e+00,-1.415975395520928345e+11
-2.885000000000000231e+00,-5.280000000000000249e+00,-1.384669893455704041e+11
-2.839999999999999858e+00,-5.280000000000000249e+00,-1.352712263486651917e+11
-2.794999999999999929e+00,-5.280000000000000249e+00,-1.320258139489803772e+11
